,id,name,label,img_url
76,87,frame_000087,positive-active,frame_000087.PNG
77,88,frame_000088,positive-active,frame_000088.PNG
78,89,frame_000089,positive-active,frame_000089.PNG
79,90,frame_000090,positive-active,frame_000090.PNG
80,91,frame_000091,positive-active,frame_000091.PNG
81,92,frame_000092,positive-active,frame_000092.PNG
82,93,frame_000093,positive-active,frame_000093.PNG
83,102,frame_000102,positive-deactive,frame_000102.PNG
84,103,frame_000103,positive-deactive,frame_000103.PNG
85,104,frame_000104,positive-deactive,frame_000104.PNG
86,105,frame_000105,positive-deactive,frame_000105.PNG
87,106,frame_000106,positive-deactive,frame_000106.PNG
88,107,frame_000107,positive-deactive,frame_000107.PNG
89,108,frame_000108,positive-deactive,frame_000108.PNG
90,109,frame_000109,positive-deactive,frame_000109.PNG
91,110,frame_000110,positive-deactive,frame_000110.PNG
92,111,frame_000111,positive-deactive,frame_000111.PNG
93,112,frame_000112,positive-deactive,frame_000112.PNG
94,113,frame_000113,positive-active,frame_000113.PNG
95,114,frame_000114,positive-active,frame_000114.PNG
96,115,frame_000115,positive-active,frame_000115.PNG
97,116,frame_000116,positive-active,frame_000116.PNG
98,117,frame_000117,positive-active,frame_000117.PNG
99,118,frame_000118,positive-active,frame_000118.PNG
100,119,frame_000119,positive-active,frame_000119.PNG
101,120,frame_000120,positive-active,frame_000120.PNG
102,121,frame_000121,positive-active,frame_000121.PNG
103,122,frame_000122,positive-active,frame_000122.PNG
104,123,frame_000123,positive-active,frame_000123.PNG
105,124,frame_000124,positive-active,frame_000124.PNG
106,125,frame_000125,positive-active,frame_000125.PNG
107,126,frame_000126,positive-active,frame_000126.PNG
108,127,frame_000127,positive-active,frame_000127.PNG
109,128,frame_000128,positive-active,frame_000128.PNG
110,129,frame_000129,positive-active,frame_000129.PNG
111,130,frame_000130,positive-active,frame_000130.PNG
112,139,frame_000139,positive-active,frame_000139.PNG
113,140,frame_000140,positive-active,frame_000140.PNG
114,141,frame_000141,positive-active,frame_000141.PNG
115,142,frame_000142,positive-active,frame_000142.PNG
116,143,frame_000143,positive-active,frame_000143.PNG
117,144,frame_000144,positive-active,frame_000144.PNG
118,145,frame_000145,positive-active,frame_000145.PNG
119,146,frame_000146,positive-active,frame_000146.PNG
120,147,frame_000147,positive-active,frame_000147.PNG
121,159,frame_000159,positive-active,frame_000159.PNG
122,160,frame_000160,positive-active,frame_000160.PNG
123,161,frame_000161,positive-active,frame_000161.PNG
124,162,frame_000162,positive-active,frame_000162.PNG
125,163,frame_000163,positive-active,frame_000163.PNG
126,164,frame_000164,positive-active,frame_000164.PNG
127,165,frame_000165,positive-active,frame_000165.PNG
128,166,frame_000166,positive-active,frame_000166.PNG
129,167,frame_000167,positive-active,frame_000167.PNG
130,168,frame_000168,positive-active,frame_000168.PNG
131,169,frame_000169,positive-active,frame_000169.PNG
132,170,frame_000170,positive-active,frame_000170.PNG
133,171,frame_000171,positive-active,frame_000171.PNG
134,177,frame_000177,positive-active,frame_000177.PNG
135,180,frame_000180,positive-active,frame_000180.PNG
136,181,frame_000181,positive-active,frame_000181.PNG
137,182,frame_000182,positive-active,frame_000182.PNG
138,183,frame_000183,positive-active,frame_000183.PNG
139,184,frame_000184,positive-active,frame_000184.PNG
140,185,frame_000185,positive-active,frame_000185.PNG
141,186,frame_000186,positive-active,frame_000186.PNG
142,187,frame_000187,positive-active,frame_000187.PNG
143,188,frame_000188,positive-active,frame_000188.PNG
144,189,frame_000189,positive-active,frame_000189.PNG
145,190,frame_000190,positive-active,frame_000190.PNG
146,191,frame_000191,positive-active,frame_000191.PNG
147,192,frame_000192,positive-active,frame_000192.PNG
148,193,frame_000193,positive-active,frame_000193.PNG
149,194,frame_000194,positive-active,frame_000194.PNG
150,195,frame_000195,positive-active,frame_000195.PNG
151,196,frame_000196,positive-active,frame_000196.PNG
152,197,frame_000197,positive-active,frame_000197.PNG
153,198,frame_000198,positive-active,frame_000198.PNG
154,199,frame_000199,positive-active,frame_000199.PNG
155,200,frame_000200,positive-active,frame_000200.PNG
156,208,frame_000208,positive-active,frame_000208.PNG
157,209,frame_000209,positive-active,frame_000209.PNG
158,210,frame_000210,positive-active,frame_000210.PNG
159,211,frame_000211,positive-active,frame_000211.PNG
160,212,frame_000212,positive-active,frame_000212.PNG
161,213,frame_000213,positive-active,frame_000213.PNG
162,214,frame_000214,positive-active,frame_000214.PNG
163,215,frame_000215,positive-active,frame_000215.PNG
164,216,frame_000216,positive-active,frame_000216.PNG
165,217,frame_000217,positive-active,frame_000217.PNG
166,218,frame_000218,positive-active,frame_000218.PNG
167,219,frame_000219,positive-active,frame_000219.PNG
168,220,frame_000220,positive-active,frame_000220.PNG
169,221,frame_000221,positive-active,frame_000221.PNG
170,222,frame_000222,positive-active,frame_000222.PNG
171,223,frame_000223,positive-active,frame_000223.PNG
172,224,frame_000224,positive-active,frame_000224.PNG
173,225,frame_000225,positive-active,frame_000225.PNG
174,238,frame_000238,positive-active,frame_000238.PNG
175,239,frame_000239,positive-active,frame_000239.PNG
176,240,frame_000240,positive-active,frame_000240.PNG
177,241,frame_000241,positive-active,frame_000241.PNG
178,242,frame_000242,positive-active,frame_000242.PNG
179,243,frame_000243,positive-active,frame_000243.PNG
180,254,frame_000254,positive-active,frame_000254.PNG
181,255,frame_000255,positive-active,frame_000255.PNG
182,256,frame_000256,positive-active,frame_000256.PNG
183,257,frame_000257,positive-active,frame_000257.PNG
184,258,frame_000258,positive-active,frame_000258.PNG
185,259,frame_000259,positive-active,frame_000259.PNG
186,260,frame_000260,positive-active,frame_000260.PNG
187,261,frame_000261,positive-active,frame_000261.PNG
188,262,frame_000262,positive-active,frame_000262.PNG
189,263,frame_000263,positive-active,frame_000263.PNG
190,264,frame_000264,positive-active,frame_000264.PNG
191,265,frame_000265,positive-active,frame_000265.PNG
192,266,frame_000266,positive-active,frame_000266.PNG
193,267,frame_000267,positive-active,frame_000267.PNG
194,268,frame_000268,positive-active,frame_000268.PNG
195,269,frame_000269,positive-active,frame_000269.PNG
196,270,frame_000270,positive-active,frame_000270.PNG
197,271,frame_000271,positive-active,frame_000271.PNG
198,272,frame_000272,positive-active,frame_000272.PNG
199,273,frame_000273,positive-active,frame_000273.PNG
200,274,frame_000274,positive-active,frame_000274.PNG
201,275,frame_000275,positive-active,frame_000275.PNG
202,276,frame_000276,positive-active,frame_000276.PNG
203,277,frame_000277,positive-active,frame_000277.PNG
204,278,frame_000278,positive-active,frame_000278.PNG
205,279,frame_000279,positive-active,frame_000279.PNG
206,280,frame_000280,positive-active,frame_000280.PNG
207,281,frame_000281,positive-active,frame_000281.PNG
208,282,frame_000282,positive-active,frame_000282.PNG
209,283,frame_000283,positive-active,frame_000283.PNG
210,284,frame_000284,positive-active,frame_000284.PNG
211,285,frame_000285,positive-active,frame_000285.PNG
212,286,frame_000286,positive-active,frame_000286.PNG
213,287,frame_000287,positive-active,frame_000287.PNG
214,288,frame_000288,positive-active,frame_000288.PNG
215,289,frame_000289,positive-active,frame_000289.PNG
216,290,frame_000290,positive-active,frame_000290.PNG
217,291,frame_000291,positive-active,frame_000291.PNG
218,292,frame_000292,positive-active,frame_000292.PNG
219,293,frame_000293,positive-active,frame_000293.PNG
220,294,frame_000294,positive-active,frame_000294.PNG
221,295,frame_000295,positive-active,frame_000295.PNG
222,296,frame_000296,positive-active,frame_000296.PNG
223,297,frame_000297,positive-active,frame_000297.PNG
224,298,frame_000298,positive-active,frame_000298.PNG
225,299,frame_000299,positive-active,frame_000299.PNG
226,300,frame_000300,positive-active,frame_000300.PNG
227,301,frame_000301,positive-active,frame_000301.PNG
228,317,frame_000317,positive-active,frame_000317.PNG
229,318,frame_000318,positive-active,frame_000318.PNG
230,319,frame_000319,positive-active,frame_000319.PNG
231,320,frame_000320,positive-active,frame_000320.PNG
232,321,frame_000321,positive-active,frame_000321.PNG
233,332,frame_000332,positive-active,frame_000332.PNG
234,333,frame_000333,positive-active,frame_000333.PNG
235,334,frame_000334,positive-active,frame_000334.PNG
236,335,frame_000335,positive-active,frame_000335.PNG
237,356,frame_000356,positive-active,frame_000356.PNG
238,357,frame_000357,positive-active,frame_000357.PNG
239,358,frame_000358,positive-active,frame_000358.PNG
240,359,frame_000359,positive-active,frame_000359.PNG
241,360,frame_000360,positive-active,frame_000360.PNG
242,361,frame_000361,positive-active,frame_000361.PNG
243,362,frame_000362,positive-active,frame_000362.PNG
244,363,frame_000363,positive-active,frame_000363.PNG
245,364,frame_000364,positive-active,frame_000364.PNG
246,365,frame_000365,positive-active,frame_000365.PNG
247,366,frame_000366,positive-active,frame_000366.PNG
248,367,frame_000367,positive-active,frame_000367.PNG
249,368,frame_000368,positive-active,frame_000368.PNG
250,369,frame_000369,positive-active,frame_000369.PNG
251,370,frame_000370,positive-active,frame_000370.PNG
252,371,frame_000371,positive-active,frame_000371.PNG
253,372,frame_000372,positive-active,frame_000372.PNG
254,373,frame_000373,positive-active,frame_000373.PNG
255,374,frame_000374,positive-active,frame_000374.PNG
256,375,frame_000375,positive-active,frame_000375.PNG
257,376,frame_000376,positive-active,frame_000376.PNG
258,377,frame_000377,positive-active,frame_000377.PNG
259,378,frame_000378,positive-active,frame_000378.PNG
260,379,frame_000379,positive-active,frame_000379.PNG
261,380,frame_000380,positive-active,frame_000380.PNG
262,381,frame_000381,positive-deactive,frame_000381.PNG
263,382,frame_000382,positive-deactive,frame_000382.PNG
264,383,frame_000383,positive-deactive,frame_000383.PNG
265,384,frame_000384,positive-deactive,frame_000384.PNG
266,385,frame_000385,positive-deactive,frame_000385.PNG
267,390,frame_000390,negative-deactive,frame_000390.PNG
268,391,frame_000391,negative-deactive,frame_000391.PNG
269,392,frame_000392,negative-deactive,frame_000392.PNG
270,393,frame_000393,negative-deactive,frame_000393.PNG
271,394,frame_000394,negative-deactive,frame_000394.PNG
272,395,frame_000395,negative-deactive,frame_000395.PNG
273,396,frame_000396,negative-deactive,frame_000396.PNG
274,397,frame_000397,negative-deactive,frame_000397.PNG
275,398,frame_000398,negative-deactive,frame_000398.PNG
276,399,frame_000399,negative-deactive,frame_000399.PNG
277,400,frame_000400,negative-deactive,frame_000400.PNG
278,401,frame_000401,negative-deactive,frame_000401.PNG
279,402,frame_000402,negative-deactive,frame_000402.PNG
280,403,frame_000403,negative-deactive,frame_000403.PNG
281,408,frame_000408,negative-deactive,frame_000408.PNG
282,409,frame_000409,negative-deactive,frame_000409.PNG
283,410,frame_000410,negative-deactive,frame_000410.PNG
284,411,frame_000411,negative-deactive,frame_000411.PNG
285,412,frame_000412,negative-deactive,frame_000412.PNG
286,413,frame_000413,negative-deactive,frame_000413.PNG
287,414,frame_000414,negative-deactive,frame_000414.PNG
288,415,frame_000415,negative-deactive,frame_000415.PNG
289,416,frame_000416,negative-deactive,frame_000416.PNG
290,417,frame_000417,neutral,frame_000417.PNG
291,418,frame_000418,neutral,frame_000418.PNG
292,424,frame_000424,neutral,frame_000424.PNG
293,425,frame_000425,negative-deactive,frame_000425.PNG
294,426,frame_000426,negative-deactive,frame_000426.PNG
295,427,frame_000427,negative-deactive,frame_000427.PNG
296,428,frame_000428,neutral,frame_000428.PNG
297,429,frame_000429,neutral,frame_000429.PNG
298,430,frame_000430,neutral,frame_000430.PNG
299,431,frame_000431,neutral,frame_000431.PNG
300,432,frame_000432,neutral,frame_000432.PNG
301,433,frame_000433,neutral,frame_000433.PNG
302,434,frame_000434,neutral,frame_000434.PNG
303,435,frame_000435,neutral,frame_000435.PNG
304,436,frame_000436,neutral,frame_000436.PNG
305,437,frame_000437,neutral,frame_000437.PNG
306,438,frame_000438,neutral,frame_000438.PNG
307,439,frame_000439,neutral,frame_000439.PNG
308,447,frame_000447,positive-deactive,frame_000447.PNG
309,448,frame_000448,positive-deactive,frame_000448.PNG
310,449,frame_000449,positive-deactive,frame_000449.PNG
311,450,frame_000450,positive-deactive,frame_000450.PNG
312,451,frame_000451,negative-deactive,frame_000451.PNG
313,452,frame_000452,negative-deactive,frame_000452.PNG
314,453,frame_000453,negative-deactive,frame_000453.PNG
315,454,frame_000454,negative-deactive,frame_000454.PNG
316,455,frame_000455,negative-deactive,frame_000455.PNG
317,456,frame_000456,positive-deactive,frame_000456.PNG
318,457,frame_000457,positive-deactive,frame_000457.PNG
319,458,frame_000458,positive-deactive,frame_000458.PNG
320,459,frame_000459,positive-deactive,frame_000459.PNG
321,464,frame_000464,neutral,frame_000464.PNG
322,465,frame_000465,neutral,frame_000465.PNG
323,466,frame_000466,neutral,frame_000466.PNG
324,467,frame_000467,neutral,frame_000467.PNG
325,468,frame_000468,neutral,frame_000468.PNG
326,469,frame_000469,neutral,frame_000469.PNG
327,470,frame_000470,neutral,frame_000470.PNG
328,471,frame_000471,neutral,frame_000471.PNG
329,472,frame_000472,neutral,frame_000472.PNG
330,473,frame_000473,neutral,frame_000473.PNG
331,474,frame_000474,neutral,frame_000474.PNG
332,479,frame_000479,negative-deactive,frame_000479.PNG
333,480,frame_000480,negative-deactive,frame_000480.PNG
334,481,frame_000481,negative-deactive,frame_000481.PNG
335,482,frame_000482,neutral,frame_000482.PNG
336,483,frame_000483,neutral,frame_000483.PNG
337,484,frame_000484,neutral,frame_000484.PNG
338,485,frame_000485,neutral,frame_000485.PNG
339,486,frame_000486,neutral,frame_000486.PNG
340,487,frame_000487,neutral,frame_000487.PNG
341,488,frame_000488,neutral,frame_000488.PNG
342,489,frame_000489,neutral,frame_000489.PNG
343,490,frame_000490,neutral,frame_000490.PNG
344,491,frame_000491,neutral,frame_000491.PNG
345,492,frame_000492,neutral,frame_000492.PNG
346,493,frame_000493,neutral,frame_000493.PNG
347,494,frame_000494,neutral,frame_000494.PNG
348,495,frame_000495,neutral,frame_000495.PNG
349,501,frame_000501,negative-deactive,frame_000501.PNG
350,502,frame_000502,negative-deactive,frame_000502.PNG
351,503,frame_000503,negative-deactive,frame_000503.PNG
352,504,frame_000504,negative-deactive,frame_000504.PNG
353,505,frame_000505,negative-deactive,frame_000505.PNG
354,506,frame_000506,negative-deactive,frame_000506.PNG
355,507,frame_000507,negative-deactive,frame_000507.PNG
356,512,frame_000512,negative-deactive,frame_000512.PNG
357,513,frame_000513,negative-deactive,frame_000513.PNG
358,514,frame_000514,negative-deactive,frame_000514.PNG
359,515,frame_000515,negative-deactive,frame_000515.PNG
360,516,frame_000516,negative-deactive,frame_000516.PNG
361,517,frame_000517,negative-deactive,frame_000517.PNG
362,518,frame_000518,negative-deactive,frame_000518.PNG
363,519,frame_000519,negative-deactive,frame_000519.PNG
364,520,frame_000520,negative-deactive,frame_000520.PNG
365,521,frame_000521,negative-deactive,frame_000521.PNG
366,522,frame_000522,negative-deactive,frame_000522.PNG
367,523,frame_000523,negative-deactive,frame_000523.PNG
368,524,frame_000524,neutral,frame_000524.PNG
369,525,frame_000525,neutral,frame_000525.PNG
370,526,frame_000526,neutral,frame_000526.PNG
371,527,frame_000527,neutral,frame_000527.PNG
372,533,frame_000533,negative-deactive,frame_000533.PNG
373,534,frame_000534,negative-deactive,frame_000534.PNG
374,535,frame_000535,negative-deactive,frame_000535.PNG
375,536,frame_000536,neutral,frame_000536.PNG
376,537,frame_000537,neutral,frame_000537.PNG
377,538,frame_000538,neutral,frame_000538.PNG
378,539,frame_000539,neutral,frame_000539.PNG
379,540,frame_000540,neutral,frame_000540.PNG
380,541,frame_000541,neutral,frame_000541.PNG
381,542,frame_000542,neutral,frame_000542.PNG
382,543,frame_000543,neutral,frame_000543.PNG
383,544,frame_000544,neutral,frame_000544.PNG
384,545,frame_000545,neutral,frame_000545.PNG
385,546,frame_000546,positive-deactive,frame_000546.PNG
386,547,frame_000547,neutral,frame_000547.PNG
387,548,frame_000548,positive-deactive,frame_000548.PNG
388,549,frame_000549,positive-deactive,frame_000549.PNG
389,550,frame_000550,positive-deactive,frame_000550.PNG
390,551,frame_000551,positive-deactive,frame_000551.PNG
391,552,frame_000552,positive-deactive,frame_000552.PNG
392,553,frame_000553,positive-deactive,frame_000553.PNG
393,554,frame_000554,positive-deactive,frame_000554.PNG
394,555,frame_000555,positive-deactive,frame_000555.PNG
395,556,frame_000556,positive-deactive,frame_000556.PNG
396,557,frame_000557,positive-deactive,frame_000557.PNG
397,558,frame_000558,positive-deactive,frame_000558.PNG
398,559,frame_000559,positive-deactive,frame_000559.PNG
399,560,frame_000560,positive-deactive,frame_000560.PNG
400,561,frame_000561,positive-deactive,frame_000561.PNG
401,565,frame_000565,negative-deactive,frame_000565.PNG
402,566,frame_000566,negative-deactive,frame_000566.PNG
403,567,frame_000567,negative-deactive,frame_000567.PNG
404,568,frame_000568,negative-deactive,frame_000568.PNG
405,569,frame_000569,negative-deactive,frame_000569.PNG
406,570,frame_000570,negative-deactive,frame_000570.PNG
407,571,frame_000571,negative-deactive,frame_000571.PNG
408,572,frame_000572,negative-deactive,frame_000572.PNG
409,573,frame_000573,negative-deactive,frame_000573.PNG
410,574,frame_000574,negative-deactive,frame_000574.PNG
411,575,frame_000575,negative-deactive,frame_000575.PNG
412,576,frame_000576,negative-deactive,frame_000576.PNG
413,577,frame_000577,negative-deactive,frame_000577.PNG
414,578,frame_000578,negative-deactive,frame_000578.PNG
415,579,frame_000579,negative-deactive,frame_000579.PNG
416,580,frame_000580,negative-deactive,frame_000580.PNG
417,581,frame_000581,negative-deactive,frame_000581.PNG
418,582,frame_000582,negative-deactive,frame_000582.PNG
419,583,frame_000583,negative-deactive,frame_000583.PNG
420,584,frame_000584,negative-deactive,frame_000584.PNG
421,585,frame_000585,negative-deactive,frame_000585.PNG
422,586,frame_000586,negative-deactive,frame_000586.PNG
423,587,frame_000587,negative-deactive,frame_000587.PNG
424,588,frame_000588,negative-deactive,frame_000588.PNG
425,589,frame_000589,negative-deactive,frame_000589.PNG
426,590,frame_000590,negative-deactive,frame_000590.PNG
427,591,frame_000591,negative-deactive,frame_000591.PNG
428,592,frame_000592,negative-deactive,frame_000592.PNG
429,593,frame_000593,negative-deactive,frame_000593.PNG
430,594,frame_000594,negative-deactive,frame_000594.PNG
431,595,frame_000595,negative-deactive,frame_000595.PNG
432,596,frame_000596,negative-deactive,frame_000596.PNG
433,597,frame_000597,negative-deactive,frame_000597.PNG
434,598,frame_000598,negative-deactive,frame_000598.PNG
435,599,frame_000599,neutral,frame_000599.PNG
436,600,frame_000600,neutral,frame_000600.PNG
437,601,frame_000601,neutral,frame_000601.PNG
438,602,frame_000602,positive-deactive,frame_000602.PNG
439,603,frame_000603,positive-deactive,frame_000603.PNG
440,604,frame_000604,positive-deactive,frame_000604.PNG
441,605,frame_000605,positive-deactive,frame_000605.PNG
442,606,frame_000606,positive-deactive,frame_000606.PNG
443,607,frame_000607,positive-deactive,frame_000607.PNG
444,608,frame_000608,positive-deactive,frame_000608.PNG
445,609,frame_000609,positive-deactive,frame_000609.PNG
446,610,frame_000610,positive-deactive,frame_000610.PNG
447,611,frame_000611,positive-deactive,frame_000611.PNG
448,612,frame_000612,positive-deactive,frame_000612.PNG
449,613,frame_000613,positive-deactive,frame_000613.PNG
450,614,frame_000614,positive-deactive,frame_000614.PNG
451,615,frame_000615,positive-deactive,frame_000615.PNG
452,616,frame_000616,positive-deactive,frame_000616.PNG
453,617,frame_000617,positive-deactive,frame_000617.PNG
454,618,frame_000618,positive-deactive,frame_000618.PNG
455,619,frame_000619,positive-deactive,frame_000619.PNG
456,620,frame_000620,positive-deactive,frame_000620.PNG
457,621,frame_000621,positive-deactive,frame_000621.PNG
458,622,frame_000622,positive-deactive,frame_000622.PNG
459,623,frame_000623,positive-deactive,frame_000623.PNG
460,624,frame_000624,positive-deactive,frame_000624.PNG
461,625,frame_000625,positive-deactive,frame_000625.PNG
462,626,frame_000626,positive-deactive,frame_000626.PNG
463,627,frame_000627,positive-deactive,frame_000627.PNG
464,628,frame_000628,positive-deactive,frame_000628.PNG
465,629,frame_000629,positive-deactive,frame_000629.PNG
466,630,frame_000630,positive-deactive,frame_000630.PNG
467,631,frame_000631,positive-deactive,frame_000631.PNG
468,632,frame_000632,positive-deactive,frame_000632.PNG
469,633,frame_000633,positive-deactive,frame_000633.PNG
470,640,frame_000640,neutral,frame_000640.PNG
471,641,frame_000641,neutral,frame_000641.PNG
472,642,frame_000642,neutral,frame_000642.PNG
473,643,frame_000643,neutral,frame_000643.PNG
474,662,frame_000662,positive-deactive,frame_000662.PNG
475,663,frame_000663,positive-deactive,frame_000663.PNG
476,664,frame_000664,positive-deactive,frame_000664.PNG
477,665,frame_000665,positive-deactive,frame_000665.PNG
478,666,frame_000666,positive-active,frame_000666.PNG
479,667,frame_000667,positive-active,frame_000667.PNG
480,668,frame_000668,positive-active,frame_000668.PNG
481,669,frame_000669,positive-active,frame_000669.PNG
482,676,frame_000676,positive-active,frame_000676.PNG
483,677,frame_000677,positive-active,frame_000677.PNG
484,678,frame_000678,positive-active,frame_000678.PNG
485,679,frame_000679,positive-active,frame_000679.PNG
486,680,frame_000680,positive-active,frame_000680.PNG
487,681,frame_000681,positive-active,frame_000681.PNG
488,682,frame_000682,positive-active,frame_000682.PNG
489,683,frame_000683,positive-active,frame_000683.PNG
490,684,frame_000684,positive-active,frame_000684.PNG
491,685,frame_000685,positive-active,frame_000685.PNG
492,686,frame_000686,positive-active,frame_000686.PNG
493,687,frame_000687,positive-active,frame_000687.PNG
494,688,frame_000688,positive-active,frame_000688.PNG
495,689,frame_000689,positive-active,frame_000689.PNG
496,690,frame_000690,positive-active,frame_000690.PNG
497,691,frame_000691,positive-active,frame_000691.PNG
498,710,frame_000710,positive-deactive,frame_000710.PNG
499,711,frame_000711,positive-deactive,frame_000711.PNG
500,712,frame_000712,positive-deactive,frame_000712.PNG
501,713,frame_000713,positive-deactive,frame_000713.PNG
502,714,frame_000714,positive-deactive,frame_000714.PNG
503,715,frame_000715,positive-deactive,frame_000715.PNG
504,716,frame_000716,positive-deactive,frame_000716.PNG
505,717,frame_000717,positive-deactive,frame_000717.PNG
506,718,frame_000718,positive-deactive,frame_000718.PNG
507,719,frame_000719,positive-deactive,frame_000719.PNG
508,726,frame_000726,positive-deactive,frame_000726.PNG
509,727,frame_000727,positive-deactive,frame_000727.PNG
510,728,frame_000728,positive-deactive,frame_000728.PNG
511,729,frame_000729,positive-deactive,frame_000729.PNG
512,730,frame_000730,positive-deactive,frame_000730.PNG
513,731,frame_000731,positive-deactive,frame_000731.PNG
514,732,frame_000732,positive-deactive,frame_000732.PNG
515,733,frame_000733,positive-deactive,frame_000733.PNG
516,738,frame_000738,positive-deactive,frame_000738.PNG
517,739,frame_000739,positive-deactive,frame_000739.PNG
518,740,frame_000740,positive-deactive,frame_000740.PNG
519,741,frame_000741,positive-deactive,frame_000741.PNG
520,742,frame_000742,positive-deactive,frame_000742.PNG
521,743,frame_000743,positive-deactive,frame_000743.PNG
522,744,frame_000744,positive-deactive,frame_000744.PNG
523,745,frame_000745,positive-deactive,frame_000745.PNG
524,746,frame_000746,positive-deactive,frame_000746.PNG
525,747,frame_000747,positive-deactive,frame_000747.PNG
526,748,frame_000748,positive-deactive,frame_000748.PNG
527,749,frame_000749,positive-deactive,frame_000749.PNG
528,750,frame_000750,positive-deactive,frame_000750.PNG
529,751,frame_000751,positive-deactive,frame_000751.PNG
530,752,frame_000752,positive-deactive,frame_000752.PNG
531,753,frame_000753,positive-deactive,frame_000753.PNG
532,754,frame_000754,positive-deactive,frame_000754.PNG
533,755,frame_000755,positive-deactive,frame_000755.PNG
534,756,frame_000756,positive-deactive,frame_000756.PNG
535,757,frame_000757,positive-deactive,frame_000757.PNG
536,758,frame_000758,positive-deactive,frame_000758.PNG
537,759,frame_000759,positive-deactive,frame_000759.PNG
538,760,frame_000760,positive-deactive,frame_000760.PNG
539,761,frame_000761,positive-deactive,frame_000761.PNG
540,762,frame_000762,positive-deactive,frame_000762.PNG
541,763,frame_000763,positive-deactive,frame_000763.PNG
542,764,frame_000764,positive-deactive,frame_000764.PNG
543,765,frame_000765,positive-deactive,frame_000765.PNG
