,id,name,label,img_url
40,89,frame_000089,negative-deactive,frame_000089.PNG
41,90,frame_000090,negative-deactive,frame_000090.PNG
42,91,frame_000091,negative-deactive,frame_000091.PNG
43,92,frame_000092,negative-deactive,frame_000092.PNG
44,93,frame_000093,negative-deactive,frame_000093.PNG
45,94,frame_000094,negative-deactive,frame_000094.PNG
46,100,frame_000100,neutral,frame_000100.PNG
47,101,frame_000101,neutral,frame_000101.PNG
48,102,frame_000102,neutral,frame_000102.PNG
49,103,frame_000103,neutral,frame_000103.PNG
50,104,frame_000104,neutral,frame_000104.PNG
51,105,frame_000105,neutral,frame_000105.PNG
52,106,frame_000106,neutral,frame_000106.PNG
53,107,frame_000107,neutral,frame_000107.PNG
54,112,frame_000112,neutral,frame_000112.PNG
55,113,frame_000113,neutral,frame_000113.PNG
56,114,frame_000114,neutral,frame_000114.PNG
57,115,frame_000115,neutral,frame_000115.PNG
58,116,frame_000116,neutral,frame_000116.PNG
59,117,frame_000117,neutral,frame_000117.PNG
60,118,frame_000118,neutral,frame_000118.PNG
61,119,frame_000119,neutral,frame_000119.PNG
62,120,frame_000120,neutral,frame_000120.PNG
63,121,frame_000121,neutral,frame_000121.PNG
64,122,frame_000122,neutral,frame_000122.PNG
65,123,frame_000123,neutral,frame_000123.PNG
66,124,frame_000124,neutral,frame_000124.PNG
67,125,frame_000125,neutral,frame_000125.PNG
68,126,frame_000126,neutral,frame_000126.PNG
69,127,frame_000127,neutral,frame_000127.PNG
70,128,frame_000128,neutral,frame_000128.PNG
71,129,frame_000129,neutral,frame_000129.PNG
72,130,frame_000130,neutral,frame_000130.PNG
73,131,frame_000131,neutral,frame_000131.PNG
74,132,frame_000132,neutral,frame_000132.PNG
75,133,frame_000133,neutral,frame_000133.PNG
76,134,frame_000134,neutral,frame_000134.PNG
77,135,frame_000135,neutral,frame_000135.PNG
78,136,frame_000136,neutral,frame_000136.PNG
79,143,frame_000143,neutral,frame_000143.PNG
80,144,frame_000144,neutral,frame_000144.PNG
81,145,frame_000145,neutral,frame_000145.PNG
82,146,frame_000146,neutral,frame_000146.PNG
83,147,frame_000147,neutral,frame_000147.PNG
84,148,frame_000148,neutral,frame_000148.PNG
85,149,frame_000149,neutral,frame_000149.PNG
86,150,frame_000150,neutral,frame_000150.PNG
87,151,frame_000151,neutral,frame_000151.PNG
88,152,frame_000152,neutral,frame_000152.PNG
89,153,frame_000153,neutral,frame_000153.PNG
90,154,frame_000154,neutral,frame_000154.PNG
91,155,frame_000155,neutral,frame_000155.PNG
92,156,frame_000156,neutral,frame_000156.PNG
93,157,frame_000157,neutral,frame_000157.PNG
94,158,frame_000158,neutral,frame_000158.PNG
95,159,frame_000159,neutral,frame_000159.PNG
96,160,frame_000160,neutral,frame_000160.PNG
97,161,frame_000161,neutral,frame_000161.PNG
98,162,frame_000162,neutral,frame_000162.PNG
99,163,frame_000163,neutral,frame_000163.PNG
100,164,frame_000164,neutral,frame_000164.PNG
101,165,frame_000165,neutral,frame_000165.PNG
102,166,frame_000166,neutral,frame_000166.PNG
103,167,frame_000167,neutral,frame_000167.PNG
104,176,frame_000176,neutral,frame_000176.PNG
105,177,frame_000177,neutral,frame_000177.PNG
106,178,frame_000178,neutral,frame_000178.PNG
107,179,frame_000179,neutral,frame_000179.PNG
108,180,frame_000180,neutral,frame_000180.PNG
109,181,frame_000181,neutral,frame_000181.PNG
110,182,frame_000182,neutral,frame_000182.PNG
111,183,frame_000183,neutral,frame_000183.PNG
112,184,frame_000184,neutral,frame_000184.PNG
113,185,frame_000185,neutral,frame_000185.PNG
114,186,frame_000186,neutral,frame_000186.PNG
115,187,frame_000187,neutral,frame_000187.PNG
116,188,frame_000188,neutral,frame_000188.PNG
117,189,frame_000189,neutral,frame_000189.PNG
118,190,frame_000190,neutral,frame_000190.PNG
119,191,frame_000191,neutral,frame_000191.PNG
120,192,frame_000192,neutral,frame_000192.PNG
121,193,frame_000193,neutral,frame_000193.PNG
122,194,frame_000194,neutral,frame_000194.PNG
123,195,frame_000195,neutral,frame_000195.PNG
124,196,frame_000196,neutral,frame_000196.PNG
125,197,frame_000197,neutral,frame_000197.PNG
126,198,frame_000198,neutral,frame_000198.PNG
127,199,frame_000199,neutral,frame_000199.PNG
128,200,frame_000200,neutral,frame_000200.PNG
129,201,frame_000201,neutral,frame_000201.PNG
130,202,frame_000202,neutral,frame_000202.PNG
131,203,frame_000203,neutral,frame_000203.PNG
132,204,frame_000204,neutral,frame_000204.PNG
133,205,frame_000205,neutral,frame_000205.PNG
134,206,frame_000206,neutral,frame_000206.PNG
135,207,frame_000207,neutral,frame_000207.PNG
136,208,frame_000208,neutral,frame_000208.PNG
137,209,frame_000209,neutral,frame_000209.PNG
138,210,frame_000210,neutral,frame_000210.PNG
139,211,frame_000211,neutral,frame_000211.PNG
140,212,frame_000212,neutral,frame_000212.PNG
141,213,frame_000213,neutral,frame_000213.PNG
142,214,frame_000214,neutral,frame_000214.PNG
143,215,frame_000215,neutral,frame_000215.PNG
144,216,frame_000216,neutral,frame_000216.PNG
145,217,frame_000217,neutral,frame_000217.PNG
146,218,frame_000218,neutral,frame_000218.PNG
147,219,frame_000219,neutral,frame_000219.PNG
148,220,frame_000220,neutral,frame_000220.PNG
149,221,frame_000221,negative-deactive,frame_000221.PNG
150,231,frame_000231,neutral,frame_000231.PNG
151,232,frame_000232,neutral,frame_000232.PNG
152,233,frame_000233,neutral,frame_000233.PNG
153,234,frame_000234,neutral,frame_000234.PNG
154,235,frame_000235,neutral,frame_000235.PNG
155,236,frame_000236,neutral,frame_000236.PNG
156,237,frame_000237,neutral,frame_000237.PNG
157,238,frame_000238,neutral,frame_000238.PNG
158,239,frame_000239,neutral,frame_000239.PNG
159,240,frame_000240,neutral,frame_000240.PNG
160,241,frame_000241,neutral,frame_000241.PNG
161,242,frame_000242,neutral,frame_000242.PNG
162,243,frame_000243,neutral,frame_000243.PNG
163,244,frame_000244,neutral,frame_000244.PNG
164,245,frame_000245,neutral,frame_000245.PNG
165,246,frame_000246,neutral,frame_000246.PNG
166,247,frame_000247,neutral,frame_000247.PNG
167,248,frame_000248,neutral,frame_000248.PNG
168,249,frame_000249,neutral,frame_000249.PNG
169,250,frame_000250,neutral,frame_000250.PNG
170,256,frame_000256,negative-deactive,frame_000256.PNG
171,257,frame_000257,negative-deactive,frame_000257.PNG
172,258,frame_000258,negative-deactive,frame_000258.PNG
173,259,frame_000259,negative-deactive,frame_000259.PNG
174,260,frame_000260,negative-deactive,frame_000260.PNG
175,261,frame_000261,negative-deactive,frame_000261.PNG
176,262,frame_000262,negative-deactive,frame_000262.PNG
177,263,frame_000263,negative-deactive,frame_000263.PNG
178,264,frame_000264,negative-deactive,frame_000264.PNG
179,265,frame_000265,negative-deactive,frame_000265.PNG
180,266,frame_000266,negative-deactive,frame_000266.PNG
181,267,frame_000267,negative-deactive,frame_000267.PNG
182,268,frame_000268,negative-deactive,frame_000268.PNG
183,269,frame_000269,negative-deactive,frame_000269.PNG
184,270,frame_000270,negative-deactive,frame_000270.PNG
185,271,frame_000271,negative-deactive,frame_000271.PNG
186,272,frame_000272,negative-deactive,frame_000272.PNG
187,273,frame_000273,negative-deactive,frame_000273.PNG
188,279,frame_000279,negative-deactive,frame_000279.PNG
189,280,frame_000280,negative-deactive,frame_000280.PNG
190,281,frame_000281,neutral,frame_000281.PNG
191,282,frame_000282,neutral,frame_000282.PNG
192,283,frame_000283,neutral,frame_000283.PNG
193,284,frame_000284,neutral,frame_000284.PNG
194,285,frame_000285,neutral,frame_000285.PNG
195,286,frame_000286,neutral,frame_000286.PNG
196,287,frame_000287,negative-deactive,frame_000287.PNG
197,288,frame_000288,negative-deactive,frame_000288.PNG
198,289,frame_000289,negative-deactive,frame_000289.PNG
199,290,frame_000290,negative-deactive,frame_000290.PNG
200,291,frame_000291,negative-deactive,frame_000291.PNG
201,292,frame_000292,negative-deactive,frame_000292.PNG
202,293,frame_000293,neutral,frame_000293.PNG
203,294,frame_000294,neutral,frame_000294.PNG
204,295,frame_000295,neutral,frame_000295.PNG
205,296,frame_000296,neutral,frame_000296.PNG
206,297,frame_000297,neutral,frame_000297.PNG
207,298,frame_000298,neutral,frame_000298.PNG
208,299,frame_000299,negative-deactive,frame_000299.PNG
209,300,frame_000300,negative-deactive,frame_000300.PNG
210,301,frame_000301,negative-deactive,frame_000301.PNG
211,302,frame_000302,negative-deactive,frame_000302.PNG
212,303,frame_000303,negative-deactive,frame_000303.PNG
213,304,frame_000304,negative-deactive,frame_000304.PNG
214,305,frame_000305,negative-deactive,frame_000305.PNG
215,306,frame_000306,negative-deactive,frame_000306.PNG
216,307,frame_000307,negative-deactive,frame_000307.PNG
217,308,frame_000308,negative-deactive,frame_000308.PNG
218,309,frame_000309,negative-deactive,frame_000309.PNG
219,310,frame_000310,negative-deactive,frame_000310.PNG
220,320,frame_000320,neutral,frame_000320.PNG
221,321,frame_000321,neutral,frame_000321.PNG
222,322,frame_000322,neutral,frame_000322.PNG
223,323,frame_000323,neutral,frame_000323.PNG
224,324,frame_000324,neutral,frame_000324.PNG
225,325,frame_000325,neutral,frame_000325.PNG
226,326,frame_000326,neutral,frame_000326.PNG
227,327,frame_000327,neutral,frame_000327.PNG
228,328,frame_000328,neutral,frame_000328.PNG
229,329,frame_000329,neutral,frame_000329.PNG
230,330,frame_000330,neutral,frame_000330.PNG
231,331,frame_000331,neutral,frame_000331.PNG
232,332,frame_000332,neutral,frame_000332.PNG
233,333,frame_000333,neutral,frame_000333.PNG
234,334,frame_000334,neutral,frame_000334.PNG
235,335,frame_000335,neutral,frame_000335.PNG
236,336,frame_000336,neutral,frame_000336.PNG
237,337,frame_000337,neutral,frame_000337.PNG
238,338,frame_000338,neutral,frame_000338.PNG
239,339,frame_000339,neutral,frame_000339.PNG
240,340,frame_000340,neutral,frame_000340.PNG
241,341,frame_000341,neutral,frame_000341.PNG
242,342,frame_000342,neutral,frame_000342.PNG
243,343,frame_000343,neutral,frame_000343.PNG
244,357,frame_000357,neutral,frame_000357.PNG
245,358,frame_000358,neutral,frame_000358.PNG
246,359,frame_000359,neutral,frame_000359.PNG
247,360,frame_000360,neutral,frame_000360.PNG
248,361,frame_000361,neutral,frame_000361.PNG
249,362,frame_000362,neutral,frame_000362.PNG
250,363,frame_000363,neutral,frame_000363.PNG
251,364,frame_000364,neutral,frame_000364.PNG
252,365,frame_000365,neutral,frame_000365.PNG
253,366,frame_000366,neutral,frame_000366.PNG
254,367,frame_000367,neutral,frame_000367.PNG
255,368,frame_000368,neutral,frame_000368.PNG
256,369,frame_000369,neutral,frame_000369.PNG
257,370,frame_000370,neutral,frame_000370.PNG
258,371,frame_000371,neutral,frame_000371.PNG
259,372,frame_000372,neutral,frame_000372.PNG
260,373,frame_000373,neutral,frame_000373.PNG
261,374,frame_000374,neutral,frame_000374.PNG
262,375,frame_000375,neutral,frame_000375.PNG
263,376,frame_000376,neutral,frame_000376.PNG
264,377,frame_000377,neutral,frame_000377.PNG
265,378,frame_000378,neutral,frame_000378.PNG
266,379,frame_000379,neutral,frame_000379.PNG
267,380,frame_000380,neutral,frame_000380.PNG
268,381,frame_000381,neutral,frame_000381.PNG
269,382,frame_000382,neutral,frame_000382.PNG
270,383,frame_000383,neutral,frame_000383.PNG
271,384,frame_000384,neutral,frame_000384.PNG
272,385,frame_000385,neutral,frame_000385.PNG
273,386,frame_000386,neutral,frame_000386.PNG
274,387,frame_000387,neutral,frame_000387.PNG
275,388,frame_000388,neutral,frame_000388.PNG
276,389,frame_000389,neutral,frame_000389.PNG
277,390,frame_000390,neutral,frame_000390.PNG
278,391,frame_000391,neutral,frame_000391.PNG
279,392,frame_000392,neutral,frame_000392.PNG
280,393,frame_000393,neutral,frame_000393.PNG
281,394,frame_000394,neutral,frame_000394.PNG
282,395,frame_000395,neutral,frame_000395.PNG
283,396,frame_000396,neutral,frame_000396.PNG
284,397,frame_000397,neutral,frame_000397.PNG
285,398,frame_000398,neutral,frame_000398.PNG
286,399,frame_000399,neutral,frame_000399.PNG
287,400,frame_000400,neutral,frame_000400.PNG
288,401,frame_000401,neutral,frame_000401.PNG
289,402,frame_000402,neutral,frame_000402.PNG
290,403,frame_000403,neutral,frame_000403.PNG
291,404,frame_000404,positive-deactive,frame_000404.PNG
292,405,frame_000405,positive-deactive,frame_000405.PNG
293,406,frame_000406,positive-deactive,frame_000406.PNG
294,407,frame_000407,positive-deactive,frame_000407.PNG
295,408,frame_000408,positive-deactive,frame_000408.PNG
296,409,frame_000409,positive-deactive,frame_000409.PNG
297,410,frame_000410,positive-deactive,frame_000410.PNG
298,411,frame_000411,positive-deactive,frame_000411.PNG
299,412,frame_000412,positive-deactive,frame_000412.PNG
300,413,frame_000413,positive-deactive,frame_000413.PNG
301,414,frame_000414,positive-deactive,frame_000414.PNG
302,415,frame_000415,positive-deactive,frame_000415.PNG
303,416,frame_000416,positive-deactive,frame_000416.PNG
304,417,frame_000417,positive-deactive,frame_000417.PNG
305,418,frame_000418,positive-deactive,frame_000418.PNG
306,419,frame_000419,positive-deactive,frame_000419.PNG
307,420,frame_000420,negative-deactive,frame_000420.PNG
308,421,frame_000421,negative-deactive,frame_000421.PNG
309,422,frame_000422,negative-deactive,frame_000422.PNG
310,432,frame_000432,neutral,frame_000432.PNG
311,433,frame_000433,neutral,frame_000433.PNG
312,434,frame_000434,neutral,frame_000434.PNG
313,435,frame_000435,neutral,frame_000435.PNG
314,436,frame_000436,neutral,frame_000436.PNG
315,437,frame_000437,neutral,frame_000437.PNG
316,438,frame_000438,neutral,frame_000438.PNG
317,439,frame_000439,neutral,frame_000439.PNG
318,440,frame_000440,neutral,frame_000440.PNG
319,441,frame_000441,neutral,frame_000441.PNG
320,442,frame_000442,neutral,frame_000442.PNG
321,443,frame_000443,neutral,frame_000443.PNG
322,444,frame_000444,neutral,frame_000444.PNG
323,445,frame_000445,neutral,frame_000445.PNG
324,446,frame_000446,neutral,frame_000446.PNG
325,447,frame_000447,neutral,frame_000447.PNG
326,448,frame_000448,neutral,frame_000448.PNG
327,449,frame_000449,neutral,frame_000449.PNG
328,450,frame_000450,neutral,frame_000450.PNG
329,451,frame_000451,neutral,frame_000451.PNG
330,452,frame_000452,neutral,frame_000452.PNG
331,453,frame_000453,neutral,frame_000453.PNG
332,454,frame_000454,neutral,frame_000454.PNG
333,460,frame_000460,neutral,frame_000460.PNG
334,461,frame_000461,neutral,frame_000461.PNG
335,462,frame_000462,neutral,frame_000462.PNG
336,463,frame_000463,neutral,frame_000463.PNG
337,464,frame_000464,neutral,frame_000464.PNG
338,465,frame_000465,neutral,frame_000465.PNG
339,466,frame_000466,negative-deactive,frame_000466.PNG
340,467,frame_000467,negative-deactive,frame_000467.PNG
341,468,frame_000468,negative-deactive,frame_000468.PNG
342,469,frame_000469,negative-deactive,frame_000469.PNG
343,470,frame_000470,negative-deactive,frame_000470.PNG
344,476,frame_000476,negative-deactive,frame_000476.PNG
345,477,frame_000477,negative-deactive,frame_000477.PNG
346,478,frame_000478,negative-deactive,frame_000478.PNG
347,479,frame_000479,negative-deactive,frame_000479.PNG
348,480,frame_000480,negative-deactive,frame_000480.PNG
349,481,frame_000481,negative-deactive,frame_000481.PNG
350,482,frame_000482,negative-deactive,frame_000482.PNG
351,483,frame_000483,negative-deactive,frame_000483.PNG
352,484,frame_000484,negative-deactive,frame_000484.PNG
353,485,frame_000485,negative-deactive,frame_000485.PNG
354,486,frame_000486,negative-deactive,frame_000486.PNG
355,487,frame_000487,negative-deactive,frame_000487.PNG
356,488,frame_000488,negative-deactive,frame_000488.PNG
357,492,frame_000492,negative-deactive,frame_000492.PNG
358,493,frame_000493,negative-deactive,frame_000493.PNG
359,494,frame_000494,negative-deactive,frame_000494.PNG
360,495,frame_000495,negative-deactive,frame_000495.PNG
361,496,frame_000496,negative-deactive,frame_000496.PNG
362,497,frame_000497,negative-deactive,frame_000497.PNG
363,498,frame_000498,negative-deactive,frame_000498.PNG
364,499,frame_000499,negative-deactive,frame_000499.PNG
365,500,frame_000500,negative-deactive,frame_000500.PNG
366,501,frame_000501,negative-deactive,frame_000501.PNG
367,502,frame_000502,negative-deactive,frame_000502.PNG
368,503,frame_000503,negative-deactive,frame_000503.PNG
369,504,frame_000504,negative-deactive,frame_000504.PNG
370,505,frame_000505,negative-deactive,frame_000505.PNG
371,506,frame_000506,negative-deactive,frame_000506.PNG
372,513,frame_000513,neutral,frame_000513.PNG
373,514,frame_000514,neutral,frame_000514.PNG
374,515,frame_000515,neutral,frame_000515.PNG
375,516,frame_000516,neutral,frame_000516.PNG
376,517,frame_000517,neutral,frame_000517.PNG
377,518,frame_000518,neutral,frame_000518.PNG
378,519,frame_000519,neutral,frame_000519.PNG
379,520,frame_000520,neutral,frame_000520.PNG
380,528,frame_000528,negative-deactive,frame_000528.PNG
381,529,frame_000529,negative-deactive,frame_000529.PNG
382,530,frame_000530,neutral,frame_000530.PNG
383,531,frame_000531,neutral,frame_000531.PNG
384,532,frame_000532,neutral,frame_000532.PNG
385,533,frame_000533,neutral,frame_000533.PNG
386,534,frame_000534,neutral,frame_000534.PNG
387,535,frame_000535,neutral,frame_000535.PNG
388,536,frame_000536,neutral,frame_000536.PNG
389,537,frame_000537,neutral,frame_000537.PNG
390,538,frame_000538,neutral,frame_000538.PNG
391,539,frame_000539,neutral,frame_000539.PNG
392,540,frame_000540,neutral,frame_000540.PNG
393,541,frame_000541,neutral,frame_000541.PNG
394,542,frame_000542,neutral,frame_000542.PNG
395,543,frame_000543,neutral,frame_000543.PNG
396,544,frame_000544,neutral,frame_000544.PNG
397,545,frame_000545,neutral,frame_000545.PNG
398,546,frame_000546,neutral,frame_000546.PNG
399,547,frame_000547,neutral,frame_000547.PNG
400,548,frame_000548,neutral,frame_000548.PNG
401,549,frame_000549,neutral,frame_000549.PNG
402,550,frame_000550,negative-deactive,frame_000550.PNG
403,551,frame_000551,negative-deactive,frame_000551.PNG
404,552,frame_000552,negative-deactive,frame_000552.PNG
405,553,frame_000553,negative-deactive,frame_000553.PNG
406,554,frame_000554,negative-deactive,frame_000554.PNG
407,555,frame_000555,negative-deactive,frame_000555.PNG
408,556,frame_000556,negative-deactive,frame_000556.PNG
409,557,frame_000557,negative-deactive,frame_000557.PNG
410,558,frame_000558,negative-deactive,frame_000558.PNG
411,559,frame_000559,negative-deactive,frame_000559.PNG
412,560,frame_000560,negative-deactive,frame_000560.PNG
413,561,frame_000561,negative-deactive,frame_000561.PNG
414,562,frame_000562,negative-deactive,frame_000562.PNG
415,563,frame_000563,negative-deactive,frame_000563.PNG
416,564,frame_000564,negative-deactive,frame_000564.PNG
417,565,frame_000565,negative-deactive,frame_000565.PNG
418,566,frame_000566,negative-deactive,frame_000566.PNG
419,567,frame_000567,negative-deactive,frame_000567.PNG
420,568,frame_000568,neutral,frame_000568.PNG
421,569,frame_000569,neutral,frame_000569.PNG
422,570,frame_000570,neutral,frame_000570.PNG
423,571,frame_000571,neutral,frame_000571.PNG
424,579,frame_000579,neutral,frame_000579.PNG
425,580,frame_000580,neutral,frame_000580.PNG
426,581,frame_000581,neutral,frame_000581.PNG
427,582,frame_000582,neutral,frame_000582.PNG
428,583,frame_000583,neutral,frame_000583.PNG
429,584,frame_000584,neutral,frame_000584.PNG
430,585,frame_000585,neutral,frame_000585.PNG
431,586,frame_000586,neutral,frame_000586.PNG
432,587,frame_000587,neutral,frame_000587.PNG
433,588,frame_000588,neutral,frame_000588.PNG
434,589,frame_000589,neutral,frame_000589.PNG
435,590,frame_000590,neutral,frame_000590.PNG
436,591,frame_000591,neutral,frame_000591.PNG
437,592,frame_000592,neutral,frame_000592.PNG
438,593,frame_000593,neutral,frame_000593.PNG
439,594,frame_000594,neutral,frame_000594.PNG
440,595,frame_000595,neutral,frame_000595.PNG
441,596,frame_000596,neutral,frame_000596.PNG
442,597,frame_000597,neutral,frame_000597.PNG
443,598,frame_000598,neutral,frame_000598.PNG
444,599,frame_000599,neutral,frame_000599.PNG
445,600,frame_000600,neutral,frame_000600.PNG
446,601,frame_000601,neutral,frame_000601.PNG
447,602,frame_000602,neutral,frame_000602.PNG
448,603,frame_000603,neutral,frame_000603.PNG
449,604,frame_000604,neutral,frame_000604.PNG
450,605,frame_000605,neutral,frame_000605.PNG
451,606,frame_000606,neutral,frame_000606.PNG
452,607,frame_000607,neutral,frame_000607.PNG
453,608,frame_000608,neutral,frame_000608.PNG
454,609,frame_000609,neutral,frame_000609.PNG
455,610,frame_000610,neutral,frame_000610.PNG
456,611,frame_000611,neutral,frame_000611.PNG
457,612,frame_000612,neutral,frame_000612.PNG
458,613,frame_000613,neutral,frame_000613.PNG
459,614,frame_000614,neutral,frame_000614.PNG
460,615,frame_000615,neutral,frame_000615.PNG
461,616,frame_000616,neutral,frame_000616.PNG
462,617,frame_000617,neutral,frame_000617.PNG
463,618,frame_000618,neutral,frame_000618.PNG
464,619,frame_000619,neutral,frame_000619.PNG
465,620,frame_000620,neutral,frame_000620.PNG
466,621,frame_000621,neutral,frame_000621.PNG
467,622,frame_000622,neutral,frame_000622.PNG
468,623,frame_000623,neutral,frame_000623.PNG
469,624,frame_000624,neutral,frame_000624.PNG
470,625,frame_000625,neutral,frame_000625.PNG
471,626,frame_000626,neutral,frame_000626.PNG
472,627,frame_000627,neutral,frame_000627.PNG
473,628,frame_000628,neutral,frame_000628.PNG
474,629,frame_000629,neutral,frame_000629.PNG
475,630,frame_000630,neutral,frame_000630.PNG
476,631,frame_000631,neutral,frame_000631.PNG
477,632,frame_000632,neutral,frame_000632.PNG
478,633,frame_000633,neutral,frame_000633.PNG
479,634,frame_000634,neutral,frame_000634.PNG
480,635,frame_000635,neutral,frame_000635.PNG
481,636,frame_000636,neutral,frame_000636.PNG
482,637,frame_000637,neutral,frame_000637.PNG
483,638,frame_000638,neutral,frame_000638.PNG
484,639,frame_000639,neutral,frame_000639.PNG
485,640,frame_000640,neutral,frame_000640.PNG
486,641,frame_000641,neutral,frame_000641.PNG
487,642,frame_000642,neutral,frame_000642.PNG
488,643,frame_000643,neutral,frame_000643.PNG
489,644,frame_000644,neutral,frame_000644.PNG
490,645,frame_000645,neutral,frame_000645.PNG
491,646,frame_000646,neutral,frame_000646.PNG
492,647,frame_000647,neutral,frame_000647.PNG
493,648,frame_000648,neutral,frame_000648.PNG
494,649,frame_000649,neutral,frame_000649.PNG
495,650,frame_000650,neutral,frame_000650.PNG
496,651,frame_000651,neutral,frame_000651.PNG
497,652,frame_000652,neutral,frame_000652.PNG
498,653,frame_000653,neutral,frame_000653.PNG
499,654,frame_000654,neutral,frame_000654.PNG
500,655,frame_000655,neutral,frame_000655.PNG
501,656,frame_000656,neutral,frame_000656.PNG
502,657,frame_000657,neutral,frame_000657.PNG
503,658,frame_000658,neutral,frame_000658.PNG
504,659,frame_000659,neutral,frame_000659.PNG
505,660,frame_000660,neutral,frame_000660.PNG
506,661,frame_000661,neutral,frame_000661.PNG
507,662,frame_000662,neutral,frame_000662.PNG
508,663,frame_000663,neutral,frame_000663.PNG
509,664,frame_000664,neutral,frame_000664.PNG
510,665,frame_000665,neutral,frame_000665.PNG
511,666,frame_000666,neutral,frame_000666.PNG
512,667,frame_000667,neutral,frame_000667.PNG
513,668,frame_000668,neutral,frame_000668.PNG
514,669,frame_000669,neutral,frame_000669.PNG
515,670,frame_000670,neutral,frame_000670.PNG
516,671,frame_000671,neutral,frame_000671.PNG
517,672,frame_000672,neutral,frame_000672.PNG
518,673,frame_000673,neutral,frame_000673.PNG
519,674,frame_000674,neutral,frame_000674.PNG
520,675,frame_000675,neutral,frame_000675.PNG
521,676,frame_000676,neutral,frame_000676.PNG
522,677,frame_000677,neutral,frame_000677.PNG
523,678,frame_000678,neutral,frame_000678.PNG
524,679,frame_000679,neutral,frame_000679.PNG
525,680,frame_000680,neutral,frame_000680.PNG
526,681,frame_000681,neutral,frame_000681.PNG
527,682,frame_000682,neutral,frame_000682.PNG
528,683,frame_000683,neutral,frame_000683.PNG
529,684,frame_000684,neutral,frame_000684.PNG
530,685,frame_000685,neutral,frame_000685.PNG
531,686,frame_000686,neutral,frame_000686.PNG
532,687,frame_000687,neutral,frame_000687.PNG
533,688,frame_000688,neutral,frame_000688.PNG
534,689,frame_000689,neutral,frame_000689.PNG
535,697,frame_000697,neutral,frame_000697.PNG
536,698,frame_000698,neutral,frame_000698.PNG
537,699,frame_000699,neutral,frame_000699.PNG
538,700,frame_000700,neutral,frame_000700.PNG
539,710,frame_000710,neutral,frame_000710.PNG
540,711,frame_000711,neutral,frame_000711.PNG
541,712,frame_000712,neutral,frame_000712.PNG
542,713,frame_000713,neutral,frame_000713.PNG
543,714,frame_000714,neutral,frame_000714.PNG
544,715,frame_000715,neutral,frame_000715.PNG
545,716,frame_000716,neutral,frame_000716.PNG
546,722,frame_000722,neutral,frame_000722.PNG
547,723,frame_000723,neutral,frame_000723.PNG
548,724,frame_000724,positive-deactive,frame_000724.PNG
549,725,frame_000725,positive-deactive,frame_000725.PNG
550,726,frame_000726,positive-deactive,frame_000726.PNG
551,727,frame_000727,positive-deactive,frame_000727.PNG
552,728,frame_000728,negative-deactive,frame_000728.PNG
553,729,frame_000729,negative-deactive,frame_000729.PNG
554,730,frame_000730,negative-deactive,frame_000730.PNG
555,731,frame_000731,negative-deactive,frame_000731.PNG
556,732,frame_000732,negative-deactive,frame_000732.PNG
557,733,frame_000733,negative-deactive,frame_000733.PNG
558,734,frame_000734,negative-deactive,frame_000734.PNG
559,741,frame_000741,neutral,frame_000741.PNG
560,742,frame_000742,neutral,frame_000742.PNG
561,743,frame_000743,neutral,frame_000743.PNG
562,744,frame_000744,neutral,frame_000744.PNG
563,745,frame_000745,neutral,frame_000745.PNG
564,746,frame_000746,neutral,frame_000746.PNG
