,id,name,label,img_url
108,146,frame_000146,relax,frame_000146.PNG
109,147,frame_000147,relax,frame_000147.PNG
110,148,frame_000148,relax,frame_000148.PNG
111,149,frame_000149,relax,frame_000149.PNG
112,150,frame_000150,relax,frame_000150.PNG
113,151,frame_000151,relax,frame_000151.PNG
114,152,frame_000152,relax,frame_000152.PNG
115,153,frame_000153,relax,frame_000153.PNG
116,154,frame_000154,relax,frame_000154.PNG
117,155,frame_000155,relax,frame_000155.PNG
118,156,frame_000156,relax,frame_000156.PNG
119,157,frame_000157,relax,frame_000157.PNG
120,158,frame_000158,relax,frame_000158.PNG
121,159,frame_000159,relax,frame_000159.PNG
122,160,frame_000160,relax,frame_000160.PNG
123,161,frame_000161,relax,frame_000161.PNG
124,162,frame_000162,relax,frame_000162.PNG
125,163,frame_000163,relax,frame_000163.PNG
126,164,frame_000164,relax,frame_000164.PNG
127,165,frame_000165,relax,frame_000165.PNG
128,166,frame_000166,relax,frame_000166.PNG
129,167,frame_000167,relax,frame_000167.PNG
130,168,frame_000168,relax,frame_000168.PNG
131,169,frame_000169,relax,frame_000169.PNG
132,170,frame_000170,relax,frame_000170.PNG
133,171,frame_000171,relax,frame_000171.PNG
134,172,frame_000172,neutral,frame_000172.PNG
135,173,frame_000173,neutral,frame_000173.PNG
136,174,frame_000174,neutral,frame_000174.PNG
137,175,frame_000175,neutral,frame_000175.PNG
138,176,frame_000176,neutral,frame_000176.PNG
139,177,frame_000177,neutral,frame_000177.PNG
140,178,frame_000178,neutral,frame_000178.PNG
141,179,frame_000179,neutral,frame_000179.PNG
142,180,frame_000180,neutral,frame_000180.PNG
143,181,frame_000181,neutral,frame_000181.PNG
144,182,frame_000182,neutral,frame_000182.PNG
145,183,frame_000183,neutral,frame_000183.PNG
146,184,frame_000184,neutral,frame_000184.PNG
147,185,frame_000185,neutral,frame_000185.PNG
148,186,frame_000186,neutral,frame_000186.PNG
149,187,frame_000187,neutral,frame_000187.PNG
150,188,frame_000188,neutral,frame_000188.PNG
151,189,frame_000189,neutral,frame_000189.PNG
152,190,frame_000190,neutral,frame_000190.PNG
153,191,frame_000191,neutral,frame_000191.PNG
154,192,frame_000192,neutral,frame_000192.PNG
155,193,frame_000193,neutral,frame_000193.PNG
156,194,frame_000194,neutral,frame_000194.PNG
157,195,frame_000195,neutral,frame_000195.PNG
158,196,frame_000196,neutral,frame_000196.PNG
159,197,frame_000197,neutral,frame_000197.PNG
160,198,frame_000198,neutral,frame_000198.PNG
161,199,frame_000199,neutral,frame_000199.PNG
162,200,frame_000200,neutral,frame_000200.PNG
163,201,frame_000201,neutral,frame_000201.PNG
164,202,frame_000202,neutral,frame_000202.PNG
165,203,frame_000203,neutral,frame_000203.PNG
166,204,frame_000204,neutral,frame_000204.PNG
167,205,frame_000205,neutral,frame_000205.PNG
168,206,frame_000206,neutral,frame_000206.PNG
169,216,frame_000216,neutral,frame_000216.PNG
170,217,frame_000217,neutral,frame_000217.PNG
171,218,frame_000218,neutral,frame_000218.PNG
172,219,frame_000219,neutral,frame_000219.PNG
173,220,frame_000220,neutral,frame_000220.PNG
174,221,frame_000221,neutral,frame_000221.PNG
175,222,frame_000222,neutral,frame_000222.PNG
176,223,frame_000223,neutral,frame_000223.PNG
177,224,frame_000224,neutral,frame_000224.PNG
178,225,frame_000225,neutral,frame_000225.PNG
179,226,frame_000226,neutral,frame_000226.PNG
180,227,frame_000227,neutral,frame_000227.PNG
181,228,frame_000228,neutral,frame_000228.PNG
182,229,frame_000229,neutral,frame_000229.PNG
183,230,frame_000230,neutral,frame_000230.PNG
184,231,frame_000231,neutral,frame_000231.PNG
185,232,frame_000232,neutral,frame_000232.PNG
186,233,frame_000233,neutral,frame_000233.PNG
187,234,frame_000234,neutral,frame_000234.PNG
188,235,frame_000235,neutral,frame_000235.PNG
189,236,frame_000236,neutral,frame_000236.PNG
190,237,frame_000237,neutral,frame_000237.PNG
191,238,frame_000238,neutral,frame_000238.PNG
192,239,frame_000239,relax,frame_000239.PNG
193,240,frame_000240,relax,frame_000240.PNG
194,241,frame_000241,relax,frame_000241.PNG
195,242,frame_000242,relax,frame_000242.PNG
196,243,frame_000243,relax,frame_000243.PNG
197,244,frame_000244,relax,frame_000244.PNG
198,263,frame_000263,neutral,frame_000263.PNG
199,264,frame_000264,neutral,frame_000264.PNG
200,265,frame_000265,neutral,frame_000265.PNG
201,266,frame_000266,neutral,frame_000266.PNG
202,267,frame_000267,neutral,frame_000267.PNG
203,268,frame_000268,neutral,frame_000268.PNG
204,269,frame_000269,neutral,frame_000269.PNG
205,270,frame_000270,neutral,frame_000270.PNG
206,271,frame_000271,neutral,frame_000271.PNG
207,272,frame_000272,neutral,frame_000272.PNG
208,273,frame_000273,neutral,frame_000273.PNG
209,274,frame_000274,neutral,frame_000274.PNG
210,275,frame_000275,neutral,frame_000275.PNG
211,276,frame_000276,neutral,frame_000276.PNG
212,277,frame_000277,neutral,frame_000277.PNG
213,278,frame_000278,neutral,frame_000278.PNG
214,279,frame_000279,neutral,frame_000279.PNG
215,280,frame_000280,neutral,frame_000280.PNG
216,281,frame_000281,neutral,frame_000281.PNG
217,282,frame_000282,neutral,frame_000282.PNG
218,283,frame_000283,neutral,frame_000283.PNG
219,284,frame_000284,neutral,frame_000284.PNG
220,285,frame_000285,neutral,frame_000285.PNG
221,286,frame_000286,neutral,frame_000286.PNG
222,294,frame_000294,neutral,frame_000294.PNG
223,295,frame_000295,neutral,frame_000295.PNG
224,296,frame_000296,neutral,frame_000296.PNG
225,297,frame_000297,neutral,frame_000297.PNG
226,298,frame_000298,neutral,frame_000298.PNG
227,299,frame_000299,neutral,frame_000299.PNG
228,300,frame_000300,neutral,frame_000300.PNG
229,301,frame_000301,neutral,frame_000301.PNG
230,302,frame_000302,neutral,frame_000302.PNG
231,303,frame_000303,neutral,frame_000303.PNG
232,304,frame_000304,neutral,frame_000304.PNG
233,305,frame_000305,neutral,frame_000305.PNG
234,306,frame_000306,neutral,frame_000306.PNG
235,307,frame_000307,neutral,frame_000307.PNG
236,308,frame_000308,neutral,frame_000308.PNG
237,309,frame_000309,neutral,frame_000309.PNG
238,310,frame_000310,neutral,frame_000310.PNG
239,311,frame_000311,neutral,frame_000311.PNG
240,312,frame_000312,neutral,frame_000312.PNG
241,313,frame_000313,neutral,frame_000313.PNG
242,314,frame_000314,neutral,frame_000314.PNG
243,315,frame_000315,neutral,frame_000315.PNG
244,316,frame_000316,neutral,frame_000316.PNG
245,317,frame_000317,neutral,frame_000317.PNG
246,318,frame_000318,neutral,frame_000318.PNG
247,319,frame_000319,neutral,frame_000319.PNG
248,320,frame_000320,neutral,frame_000320.PNG
249,321,frame_000321,neutral,frame_000321.PNG
250,322,frame_000322,neutral,frame_000322.PNG
251,323,frame_000323,neutral,frame_000323.PNG
252,324,frame_000324,neutral,frame_000324.PNG
253,325,frame_000325,neutral,frame_000325.PNG
254,326,frame_000326,neutral,frame_000326.PNG
255,327,frame_000327,neutral,frame_000327.PNG
256,328,frame_000328,neutral,frame_000328.PNG
257,329,frame_000329,neutral,frame_000329.PNG
258,330,frame_000330,neutral,frame_000330.PNG
259,331,frame_000331,neutral,frame_000331.PNG
260,332,frame_000332,neutral,frame_000332.PNG
261,333,frame_000333,neutral,frame_000333.PNG
262,334,frame_000334,neutral,frame_000334.PNG
263,335,frame_000335,neutral,frame_000335.PNG
264,336,frame_000336,neutral,frame_000336.PNG
265,337,frame_000337,neutral,frame_000337.PNG
266,338,frame_000338,neutral,frame_000338.PNG
267,339,frame_000339,neutral,frame_000339.PNG
268,340,frame_000340,neutral,frame_000340.PNG
269,341,frame_000341,neutral,frame_000341.PNG
270,342,frame_000342,neutral,frame_000342.PNG
271,343,frame_000343,neutral,frame_000343.PNG
272,344,frame_000344,neutral,frame_000344.PNG
273,345,frame_000345,neutral,frame_000345.PNG
274,346,frame_000346,neutral,frame_000346.PNG
275,347,frame_000347,neutral,frame_000347.PNG
276,348,frame_000348,neutral,frame_000348.PNG
277,349,frame_000349,neutral,frame_000349.PNG
278,350,frame_000350,neutral,frame_000350.PNG
279,351,frame_000351,neutral,frame_000351.PNG
280,352,frame_000352,neutral,frame_000352.PNG
281,359,frame_000359,neutral,frame_000359.PNG
282,360,frame_000360,neutral,frame_000360.PNG
283,361,frame_000361,neutral,frame_000361.PNG
284,362,frame_000362,neutral,frame_000362.PNG
285,363,frame_000363,neutral,frame_000363.PNG
286,364,frame_000364,neutral,frame_000364.PNG
287,365,frame_000365,neutral,frame_000365.PNG
288,366,frame_000366,neutral,frame_000366.PNG
289,367,frame_000367,neutral,frame_000367.PNG
290,368,frame_000368,neutral,frame_000368.PNG
291,369,frame_000369,neutral,frame_000369.PNG
292,370,frame_000370,neutral,frame_000370.PNG
293,371,frame_000371,neutral,frame_000371.PNG
294,372,frame_000372,neutral,frame_000372.PNG
295,373,frame_000373,neutral,frame_000373.PNG
296,374,frame_000374,neutral,frame_000374.PNG
297,388,frame_000388,neutral,frame_000388.PNG
298,389,frame_000389,neutral,frame_000389.PNG
299,390,frame_000390,neutral,frame_000390.PNG
300,391,frame_000391,neutral,frame_000391.PNG
301,392,frame_000392,neutral,frame_000392.PNG
302,393,frame_000393,neutral,frame_000393.PNG
303,394,frame_000394,neutral,frame_000394.PNG
304,395,frame_000395,neutral,frame_000395.PNG
305,396,frame_000396,neutral,frame_000396.PNG
306,397,frame_000397,neutral,frame_000397.PNG
307,398,frame_000398,neutral,frame_000398.PNG
308,399,frame_000399,neutral,frame_000399.PNG
309,400,frame_000400,neutral,frame_000400.PNG
310,401,frame_000401,neutral,frame_000401.PNG
311,402,frame_000402,neutral,frame_000402.PNG
312,403,frame_000403,neutral,frame_000403.PNG
313,411,frame_000411,stress,frame_000411.PNG
314,412,frame_000412,stress,frame_000412.PNG
315,413,frame_000413,stress,frame_000413.PNG
316,414,frame_000414,stress,frame_000414.PNG
317,415,frame_000415,stress,frame_000415.PNG
318,416,frame_000416,stress,frame_000416.PNG
319,417,frame_000417,stress,frame_000417.PNG
320,418,frame_000418,stress,frame_000418.PNG
321,419,frame_000419,stress,frame_000419.PNG
322,420,frame_000420,stress,frame_000420.PNG
323,421,frame_000421,stress,frame_000421.PNG
324,422,frame_000422,stress,frame_000422.PNG
325,423,frame_000423,stress,frame_000423.PNG
326,424,frame_000424,stress,frame_000424.PNG
327,425,frame_000425,stress,frame_000425.PNG
328,426,frame_000426,stress,frame_000426.PNG
329,427,frame_000427,stress,frame_000427.PNG
330,428,frame_000428,stress,frame_000428.PNG
331,429,frame_000429,stress,frame_000429.PNG
332,430,frame_000430,stress,frame_000430.PNG
333,431,frame_000431,stress,frame_000431.PNG
334,432,frame_000432,stress,frame_000432.PNG
335,433,frame_000433,stress,frame_000433.PNG
336,434,frame_000434,stress,frame_000434.PNG
337,442,frame_000442,stress,frame_000442.PNG
338,443,frame_000443,stress,frame_000443.PNG
339,444,frame_000444,stress,frame_000444.PNG
340,445,frame_000445,stress,frame_000445.PNG
341,446,frame_000446,stress,frame_000446.PNG
342,447,frame_000447,stress,frame_000447.PNG
343,448,frame_000448,stress,frame_000448.PNG
344,449,frame_000449,stress,frame_000449.PNG
345,450,frame_000450,stress,frame_000450.PNG
346,451,frame_000451,stress,frame_000451.PNG
347,452,frame_000452,stress,frame_000452.PNG
348,453,frame_000453,stress,frame_000453.PNG
349,454,frame_000454,stress,frame_000454.PNG
350,455,frame_000455,stress,frame_000455.PNG
351,456,frame_000456,stress,frame_000456.PNG
352,457,frame_000457,stress,frame_000457.PNG
353,458,frame_000458,stress,frame_000458.PNG
354,459,frame_000459,stress,frame_000459.PNG
355,460,frame_000460,stress,frame_000460.PNG
356,461,frame_000461,stress,frame_000461.PNG
357,462,frame_000462,stress,frame_000462.PNG
358,463,frame_000463,stress,frame_000463.PNG
359,464,frame_000464,stress,frame_000464.PNG
360,465,frame_000465,stress,frame_000465.PNG
361,466,frame_000466,neutral,frame_000466.PNG
362,467,frame_000467,neutral,frame_000467.PNG
363,468,frame_000468,neutral,frame_000468.PNG
364,469,frame_000469,neutral,frame_000469.PNG
365,470,frame_000470,neutral,frame_000470.PNG
366,471,frame_000471,neutral,frame_000471.PNG
367,472,frame_000472,neutral,frame_000472.PNG
368,473,frame_000473,neutral,frame_000473.PNG
369,474,frame_000474,neutral,frame_000474.PNG
370,475,frame_000475,neutral,frame_000475.PNG
371,476,frame_000476,neutral,frame_000476.PNG
372,477,frame_000477,neutral,frame_000477.PNG
373,478,frame_000478,neutral,frame_000478.PNG
374,479,frame_000479,neutral,frame_000479.PNG
375,480,frame_000480,neutral,frame_000480.PNG
376,481,frame_000481,neutral,frame_000481.PNG
377,482,frame_000482,neutral,frame_000482.PNG
378,483,frame_000483,neutral,frame_000483.PNG
379,484,frame_000484,neutral,frame_000484.PNG
380,485,frame_000485,neutral,frame_000485.PNG
381,486,frame_000486,neutral,frame_000486.PNG
382,487,frame_000487,sad,frame_000487.PNG
383,488,frame_000488,sad,frame_000488.PNG
384,489,frame_000489,sad,frame_000489.PNG
385,490,frame_000490,stress,frame_000490.PNG
386,491,frame_000491,stress,frame_000491.PNG
387,492,frame_000492,stress,frame_000492.PNG
388,493,frame_000493,stress,frame_000493.PNG
389,494,frame_000494,stress,frame_000494.PNG
390,495,frame_000495,stress,frame_000495.PNG
391,503,frame_000503,neutral,frame_000503.PNG
392,504,frame_000504,neutral,frame_000504.PNG
393,505,frame_000505,neutral,frame_000505.PNG
394,506,frame_000506,neutral,frame_000506.PNG
395,507,frame_000507,neutral,frame_000507.PNG
396,508,frame_000508,neutral,frame_000508.PNG
397,509,frame_000509,neutral,frame_000509.PNG
398,510,frame_000510,neutral,frame_000510.PNG
399,511,frame_000511,neutral,frame_000511.PNG
400,512,frame_000512,neutral,frame_000512.PNG
401,513,frame_000513,neutral,frame_000513.PNG
402,514,frame_000514,neutral,frame_000514.PNG
403,515,frame_000515,neutral,frame_000515.PNG
404,516,frame_000516,neutral,frame_000516.PNG
405,517,frame_000517,neutral,frame_000517.PNG
406,518,frame_000518,neutral,frame_000518.PNG
407,519,frame_000519,neutral,frame_000519.PNG
408,520,frame_000520,neutral,frame_000520.PNG
409,521,frame_000521,neutral,frame_000521.PNG
410,522,frame_000522,neutral,frame_000522.PNG
411,523,frame_000523,neutral,frame_000523.PNG
412,524,frame_000524,neutral,frame_000524.PNG
413,525,frame_000525,neutral,frame_000525.PNG
414,526,frame_000526,neutral,frame_000526.PNG
415,527,frame_000527,neutral,frame_000527.PNG
416,528,frame_000528,neutral,frame_000528.PNG
417,529,frame_000529,neutral,frame_000529.PNG
418,530,frame_000530,neutral,frame_000530.PNG
419,531,frame_000531,neutral,frame_000531.PNG
420,532,frame_000532,neutral,frame_000532.PNG
421,533,frame_000533,stress,frame_000533.PNG
422,534,frame_000534,stress,frame_000534.PNG
423,535,frame_000535,stress,frame_000535.PNG
424,536,frame_000536,stress,frame_000536.PNG
425,537,frame_000537,stress,frame_000537.PNG
426,538,frame_000538,stress,frame_000538.PNG
427,539,frame_000539,stress,frame_000539.PNG
428,540,frame_000540,stress,frame_000540.PNG
429,541,frame_000541,stress,frame_000541.PNG
430,542,frame_000542,stress,frame_000542.PNG
431,543,frame_000543,stress,frame_000543.PNG
432,544,frame_000544,stress,frame_000544.PNG
433,545,frame_000545,stress,frame_000545.PNG
434,546,frame_000546,stress,frame_000546.PNG
435,547,frame_000547,stress,frame_000547.PNG
436,548,frame_000548,stress,frame_000548.PNG
437,549,frame_000549,stress,frame_000549.PNG
438,550,frame_000550,stress,frame_000550.PNG
439,551,frame_000551,stress,frame_000551.PNG
440,552,frame_000552,stress,frame_000552.PNG
441,553,frame_000553,stress,frame_000553.PNG
442,554,frame_000554,stress,frame_000554.PNG
443,555,frame_000555,stress,frame_000555.PNG
444,556,frame_000556,stress,frame_000556.PNG
445,557,frame_000557,stress,frame_000557.PNG
446,558,frame_000558,stress,frame_000558.PNG
447,559,frame_000559,sad,frame_000559.PNG
448,560,frame_000560,sad,frame_000560.PNG
449,561,frame_000561,stress,frame_000561.PNG
450,562,frame_000562,stress,frame_000562.PNG
451,563,frame_000563,stress,frame_000563.PNG
452,564,frame_000564,stress,frame_000564.PNG
453,565,frame_000565,stress,frame_000565.PNG
454,566,frame_000566,stress,frame_000566.PNG
455,567,frame_000567,stress,frame_000567.PNG
456,568,frame_000568,stress,frame_000568.PNG
457,569,frame_000569,stress,frame_000569.PNG
458,570,frame_000570,stress,frame_000570.PNG
459,571,frame_000571,stress,frame_000571.PNG
460,572,frame_000572,stress,frame_000572.PNG
461,573,frame_000573,stress,frame_000573.PNG
462,574,frame_000574,stress,frame_000574.PNG
463,575,frame_000575,stress,frame_000575.PNG
464,576,frame_000576,stress,frame_000576.PNG
465,577,frame_000577,stress,frame_000577.PNG
466,578,frame_000578,stress,frame_000578.PNG
467,579,frame_000579,stress,frame_000579.PNG
468,580,frame_000580,stress,frame_000580.PNG
469,581,frame_000581,stress,frame_000581.PNG
470,582,frame_000582,stress,frame_000582.PNG
471,583,frame_000583,stress,frame_000583.PNG
472,584,frame_000584,stress,frame_000584.PNG
473,585,frame_000585,sad,frame_000585.PNG
474,586,frame_000586,sad,frame_000586.PNG
475,587,frame_000587,sad,frame_000587.PNG
476,588,frame_000588,sad,frame_000588.PNG
477,589,frame_000589,neutral,frame_000589.PNG
478,590,frame_000590,sad,frame_000590.PNG
479,591,frame_000591,neutral,frame_000591.PNG
480,592,frame_000592,neutral,frame_000592.PNG
481,593,frame_000593,neutral,frame_000593.PNG
482,594,frame_000594,neutral,frame_000594.PNG
483,595,frame_000595,neutral,frame_000595.PNG
484,596,frame_000596,neutral,frame_000596.PNG
485,597,frame_000597,neutral,frame_000597.PNG
486,598,frame_000598,neutral,frame_000598.PNG
487,599,frame_000599,neutral,frame_000599.PNG
488,600,frame_000600,neutral,frame_000600.PNG
489,601,frame_000601,neutral,frame_000601.PNG
490,602,frame_000602,neutral,frame_000602.PNG
491,603,frame_000603,neutral,frame_000603.PNG
492,604,frame_000604,neutral,frame_000604.PNG
493,605,frame_000605,neutral,frame_000605.PNG
494,606,frame_000606,neutral,frame_000606.PNG
495,607,frame_000607,neutral,frame_000607.PNG
496,608,frame_000608,neutral,frame_000608.PNG
497,609,frame_000609,neutral,frame_000609.PNG
498,610,frame_000610,neutral,frame_000610.PNG
499,611,frame_000611,neutral,frame_000611.PNG
500,612,frame_000612,neutral,frame_000612.PNG
501,613,frame_000613,neutral,frame_000613.PNG
502,614,frame_000614,neutral,frame_000614.PNG
503,615,frame_000615,neutral,frame_000615.PNG
504,616,frame_000616,neutral,frame_000616.PNG
505,617,frame_000617,neutral,frame_000617.PNG
506,618,frame_000618,neutral,frame_000618.PNG
507,619,frame_000619,neutral,frame_000619.PNG
508,620,frame_000620,neutral,frame_000620.PNG
509,621,frame_000621,neutral,frame_000621.PNG
510,622,frame_000622,neutral,frame_000622.PNG
511,623,frame_000623,neutral,frame_000623.PNG
512,624,frame_000624,neutral,frame_000624.PNG
513,625,frame_000625,neutral,frame_000625.PNG
514,626,frame_000626,neutral,frame_000626.PNG
515,627,frame_000627,neutral,frame_000627.PNG
516,628,frame_000628,neutral,frame_000628.PNG
517,629,frame_000629,neutral,frame_000629.PNG
518,630,frame_000630,neutral,frame_000630.PNG
519,631,frame_000631,neutral,frame_000631.PNG
520,632,frame_000632,neutral,frame_000632.PNG
521,633,frame_000633,neutral,frame_000633.PNG
522,634,frame_000634,neutral,frame_000634.PNG
523,635,frame_000635,neutral,frame_000635.PNG
524,636,frame_000636,neutral,frame_000636.PNG
525,637,frame_000637,neutral,frame_000637.PNG
526,638,frame_000638,neutral,frame_000638.PNG
527,639,frame_000639,neutral,frame_000639.PNG
528,640,frame_000640,neutral,frame_000640.PNG
529,641,frame_000641,neutral,frame_000641.PNG
530,642,frame_000642,neutral,frame_000642.PNG
531,643,frame_000643,neutral,frame_000643.PNG
532,644,frame_000644,neutral,frame_000644.PNG
533,645,frame_000645,neutral,frame_000645.PNG
534,646,frame_000646,neutral,frame_000646.PNG
535,657,frame_000657,neutral,frame_000657.PNG
536,658,frame_000658,neutral,frame_000658.PNG
537,659,frame_000659,neutral,frame_000659.PNG
538,660,frame_000660,neutral,frame_000660.PNG
539,661,frame_000661,neutral,frame_000661.PNG
540,662,frame_000662,neutral,frame_000662.PNG
541,663,frame_000663,neutral,frame_000663.PNG
542,664,frame_000664,neutral,frame_000664.PNG
543,665,frame_000665,neutral,frame_000665.PNG
544,666,frame_000666,neutral,frame_000666.PNG
545,667,frame_000667,neutral,frame_000667.PNG
546,668,frame_000668,neutral,frame_000668.PNG
547,669,frame_000669,neutral,frame_000669.PNG
548,670,frame_000670,neutral,frame_000670.PNG
549,671,frame_000671,neutral,frame_000671.PNG
550,672,frame_000672,neutral,frame_000672.PNG
551,673,frame_000673,neutral,frame_000673.PNG
552,674,frame_000674,neutral,frame_000674.PNG
553,675,frame_000675,neutral,frame_000675.PNG
554,676,frame_000676,neutral,frame_000676.PNG
555,677,frame_000677,neutral,frame_000677.PNG
556,678,frame_000678,neutral,frame_000678.PNG
557,679,frame_000679,neutral,frame_000679.PNG
558,680,frame_000680,neutral,frame_000680.PNG
559,681,frame_000681,neutral,frame_000681.PNG
560,682,frame_000682,neutral,frame_000682.PNG
561,683,frame_000683,neutral,frame_000683.PNG
562,684,frame_000684,neutral,frame_000684.PNG
563,685,frame_000685,neutral,frame_000685.PNG
564,686,frame_000686,stress,frame_000686.PNG
565,687,frame_000687,stress,frame_000687.PNG
566,688,frame_000688,stress,frame_000688.PNG
567,689,frame_000689,stress,frame_000689.PNG
568,690,frame_000690,stress,frame_000690.PNG
569,691,frame_000691,stress,frame_000691.PNG
570,692,frame_000692,stress,frame_000692.PNG
571,693,frame_000693,stress,frame_000693.PNG
572,694,frame_000694,stress,frame_000694.PNG
573,695,frame_000695,stress,frame_000695.PNG
574,696,frame_000696,stress,frame_000696.PNG
575,697,frame_000697,stress,frame_000697.PNG
576,698,frame_000698,stress,frame_000698.PNG
577,699,frame_000699,stress,frame_000699.PNG
578,700,frame_000700,stress,frame_000700.PNG
579,701,frame_000701,stress,frame_000701.PNG
580,702,frame_000702,stress,frame_000702.PNG
581,703,frame_000703,stress,frame_000703.PNG
582,704,frame_000704,stress,frame_000704.PNG
583,705,frame_000705,stress,frame_000705.PNG
584,706,frame_000706,stress,frame_000706.PNG
585,707,frame_000707,stress,frame_000707.PNG
586,708,frame_000708,stress,frame_000708.PNG
587,709,frame_000709,stress,frame_000709.PNG
588,710,frame_000710,stress,frame_000710.PNG
589,711,frame_000711,stress,frame_000711.PNG
590,712,frame_000712,stress,frame_000712.PNG
591,713,frame_000713,stress,frame_000713.PNG
