,id,name,label,img_url
87,99,frame_000099,neutral,frame_000099.PNG
88,100,frame_000100,neutral,frame_000100.PNG
89,101,frame_000101,neutral,frame_000101.PNG
90,102,frame_000102,neutral,frame_000102.PNG
91,103,frame_000103,neutral,frame_000103.PNG
92,104,frame_000104,neutral,frame_000104.PNG
93,105,frame_000105,neutral,frame_000105.PNG
94,106,frame_000106,neutral,frame_000106.PNG
95,107,frame_000107,neutral,frame_000107.PNG
96,108,frame_000108,neutral,frame_000108.PNG
97,109,frame_000109,neutral,frame_000109.PNG
98,110,frame_000110,neutral,frame_000110.PNG
99,111,frame_000111,neutral,frame_000111.PNG
100,112,frame_000112,neutral,frame_000112.PNG
101,113,frame_000113,neutral,frame_000113.PNG
102,114,frame_000114,neutral,frame_000114.PNG
103,115,frame_000115,neutral,frame_000115.PNG
104,116,frame_000116,neutral,frame_000116.PNG
105,117,frame_000117,neutral,frame_000117.PNG
106,118,frame_000118,neutral,frame_000118.PNG
107,119,frame_000119,neutral,frame_000119.PNG
108,120,frame_000120,neutral,frame_000120.PNG
109,121,frame_000121,neutral,frame_000121.PNG
110,122,frame_000122,neutral,frame_000122.PNG
111,123,frame_000123,neutral,frame_000123.PNG
112,124,frame_000124,neutral,frame_000124.PNG
113,125,frame_000125,neutral,frame_000125.PNG
114,126,frame_000126,neutral,frame_000126.PNG
115,127,frame_000127,neutral,frame_000127.PNG
116,128,frame_000128,neutral,frame_000128.PNG
117,129,frame_000129,neutral,frame_000129.PNG
118,130,frame_000130,neutral,frame_000130.PNG
119,131,frame_000131,neutral,frame_000131.PNG
120,132,frame_000132,neutral,frame_000132.PNG
121,133,frame_000133,neutral,frame_000133.PNG
122,134,frame_000134,stress,frame_000134.PNG
123,135,frame_000135,stress,frame_000135.PNG
124,136,frame_000136,stress,frame_000136.PNG
125,137,frame_000137,stress,frame_000137.PNG
126,147,frame_000147,stress,frame_000147.PNG
127,148,frame_000148,stress,frame_000148.PNG
128,149,frame_000149,stress,frame_000149.PNG
129,150,frame_000150,stress,frame_000150.PNG
130,151,frame_000151,stress,frame_000151.PNG
131,152,frame_000152,stress,frame_000152.PNG
132,153,frame_000153,stress,frame_000153.PNG
133,154,frame_000154,stress,frame_000154.PNG
134,155,frame_000155,stress,frame_000155.PNG
135,156,frame_000156,stress,frame_000156.PNG
136,157,frame_000157,stress,frame_000157.PNG
137,158,frame_000158,stress,frame_000158.PNG
138,159,frame_000159,stress,frame_000159.PNG
139,160,frame_000160,stress,frame_000160.PNG
140,161,frame_000161,stress,frame_000161.PNG
141,162,frame_000162,stress,frame_000162.PNG
142,163,frame_000163,stress,frame_000163.PNG
143,164,frame_000164,stress,frame_000164.PNG
144,165,frame_000165,stress,frame_000165.PNG
145,166,frame_000166,stress,frame_000166.PNG
146,167,frame_000167,stress,frame_000167.PNG
147,168,frame_000168,stress,frame_000168.PNG
148,169,frame_000169,stress,frame_000169.PNG
149,170,frame_000170,stress,frame_000170.PNG
150,171,frame_000171,stress,frame_000171.PNG
151,172,frame_000172,stress,frame_000172.PNG
152,173,frame_000173,stress,frame_000173.PNG
153,174,frame_000174,stress,frame_000174.PNG
154,175,frame_000175,stress,frame_000175.PNG
155,176,frame_000176,stress,frame_000176.PNG
156,177,frame_000177,stress,frame_000177.PNG
157,178,frame_000178,stress,frame_000178.PNG
158,179,frame_000179,stress,frame_000179.PNG
159,189,frame_000189,neutral,frame_000189.PNG
160,190,frame_000190,neutral,frame_000190.PNG
161,204,frame_000204,neutral,frame_000204.PNG
162,205,frame_000205,neutral,frame_000205.PNG
163,206,frame_000206,neutral,frame_000206.PNG
164,207,frame_000207,neutral,frame_000207.PNG
165,208,frame_000208,neutral,frame_000208.PNG
166,209,frame_000209,neutral,frame_000209.PNG
167,210,frame_000210,neutral,frame_000210.PNG
168,211,frame_000211,neutral,frame_000211.PNG
169,212,frame_000212,neutral,frame_000212.PNG
170,213,frame_000213,neutral,frame_000213.PNG
171,214,frame_000214,neutral,frame_000214.PNG
172,215,frame_000215,neutral,frame_000215.PNG
173,216,frame_000216,neutral,frame_000216.PNG
174,217,frame_000217,neutral,frame_000217.PNG
175,218,frame_000218,neutral,frame_000218.PNG
176,219,frame_000219,neutral,frame_000219.PNG
177,220,frame_000220,neutral,frame_000220.PNG
178,221,frame_000221,neutral,frame_000221.PNG
179,222,frame_000222,neutral,frame_000222.PNG
180,223,frame_000223,neutral,frame_000223.PNG
181,224,frame_000224,neutral,frame_000224.PNG
182,225,frame_000225,neutral,frame_000225.PNG
183,226,frame_000226,neutral,frame_000226.PNG
184,227,frame_000227,neutral,frame_000227.PNG
185,228,frame_000228,neutral,frame_000228.PNG
186,229,frame_000229,neutral,frame_000229.PNG
187,230,frame_000230,neutral,frame_000230.PNG
188,231,frame_000231,neutral,frame_000231.PNG
189,232,frame_000232,neutral,frame_000232.PNG
190,233,frame_000233,neutral,frame_000233.PNG
191,234,frame_000234,neutral,frame_000234.PNG
192,235,frame_000235,neutral,frame_000235.PNG
193,236,frame_000236,neutral,frame_000236.PNG
194,237,frame_000237,neutral,frame_000237.PNG
195,238,frame_000238,neutral,frame_000238.PNG
196,239,frame_000239,neutral,frame_000239.PNG
197,240,frame_000240,neutral,frame_000240.PNG
198,241,frame_000241,neutral,frame_000241.PNG
199,242,frame_000242,neutral,frame_000242.PNG
200,243,frame_000243,neutral,frame_000243.PNG
201,244,frame_000244,stress,frame_000244.PNG
202,245,frame_000245,stress,frame_000245.PNG
203,246,frame_000246,stress,frame_000246.PNG
204,247,frame_000247,stress,frame_000247.PNG
205,248,frame_000248,stress,frame_000248.PNG
206,249,frame_000249,stress,frame_000249.PNG
207,250,frame_000250,stress,frame_000250.PNG
208,251,frame_000251,stress,frame_000251.PNG
209,252,frame_000252,stress,frame_000252.PNG
210,253,frame_000253,stress,frame_000253.PNG
211,254,frame_000254,stress,frame_000254.PNG
212,255,frame_000255,stress,frame_000255.PNG
213,256,frame_000256,stress,frame_000256.PNG
214,257,frame_000257,stress,frame_000257.PNG
215,258,frame_000258,stress,frame_000258.PNG
216,259,frame_000259,stress,frame_000259.PNG
217,260,frame_000260,stress,frame_000260.PNG
218,261,frame_000261,stress,frame_000261.PNG
219,262,frame_000262,stress,frame_000262.PNG
220,263,frame_000263,stress,frame_000263.PNG
221,264,frame_000264,stress,frame_000264.PNG
222,265,frame_000265,stress,frame_000265.PNG
223,266,frame_000266,stress,frame_000266.PNG
224,267,frame_000267,stress,frame_000267.PNG
225,268,frame_000268,stress,frame_000268.PNG
226,269,frame_000269,stress,frame_000269.PNG
227,270,frame_000270,stress,frame_000270.PNG
228,271,frame_000271,stress,frame_000271.PNG
229,272,frame_000272,stress,frame_000272.PNG
230,273,frame_000273,stress,frame_000273.PNG
231,274,frame_000274,stress,frame_000274.PNG
232,275,frame_000275,stress,frame_000275.PNG
233,276,frame_000276,stress,frame_000276.PNG
234,333,frame_000333,stress,frame_000333.PNG
235,334,frame_000334,stress,frame_000334.PNG
236,335,frame_000335,stress,frame_000335.PNG
237,336,frame_000336,stress,frame_000336.PNG
238,337,frame_000337,stress,frame_000337.PNG
239,338,frame_000338,stress,frame_000338.PNG
240,339,frame_000339,stress,frame_000339.PNG
241,340,frame_000340,stress,frame_000340.PNG
242,341,frame_000341,stress,frame_000341.PNG
243,342,frame_000342,stress,frame_000342.PNG
244,343,frame_000343,stress,frame_000343.PNG
245,344,frame_000344,stress,frame_000344.PNG
246,345,frame_000345,stress,frame_000345.PNG
247,346,frame_000346,stress,frame_000346.PNG
248,347,frame_000347,stress,frame_000347.PNG
249,348,frame_000348,stress,frame_000348.PNG
250,349,frame_000349,stress,frame_000349.PNG
251,350,frame_000350,stress,frame_000350.PNG
252,359,frame_000359,stress,frame_000359.PNG
253,360,frame_000360,stress,frame_000360.PNG
254,361,frame_000361,stress,frame_000361.PNG
255,362,frame_000362,stress,frame_000362.PNG
256,363,frame_000363,stress,frame_000363.PNG
257,364,frame_000364,stress,frame_000364.PNG
258,365,frame_000365,stress,frame_000365.PNG
259,366,frame_000366,stress,frame_000366.PNG
260,367,frame_000367,stress,frame_000367.PNG
261,368,frame_000368,stress,frame_000368.PNG
262,369,frame_000369,stress,frame_000369.PNG
263,370,frame_000370,stress,frame_000370.PNG
264,371,frame_000371,stress,frame_000371.PNG
265,372,frame_000372,stress,frame_000372.PNG
266,373,frame_000373,stress,frame_000373.PNG
267,377,frame_000377,stress,frame_000377.PNG
268,378,frame_000378,stress,frame_000378.PNG
269,379,frame_000379,stress,frame_000379.PNG
270,380,frame_000380,stress,frame_000380.PNG
271,381,frame_000381,stress,frame_000381.PNG
272,382,frame_000382,stress,frame_000382.PNG
273,383,frame_000383,stress,frame_000383.PNG
274,384,frame_000384,neutral,frame_000384.PNG
275,385,frame_000385,neutral,frame_000385.PNG
276,386,frame_000386,neutral,frame_000386.PNG
277,387,frame_000387,neutral,frame_000387.PNG
278,394,frame_000394,neutral,frame_000394.PNG
279,395,frame_000395,neutral,frame_000395.PNG
280,396,frame_000396,neutral,frame_000396.PNG
281,397,frame_000397,neutral,frame_000397.PNG
282,398,frame_000398,neutral,frame_000398.PNG
283,399,frame_000399,neutral,frame_000399.PNG
284,400,frame_000400,neutral,frame_000400.PNG
285,401,frame_000401,neutral,frame_000401.PNG
286,402,frame_000402,neutral,frame_000402.PNG
287,416,frame_000416,neutral,frame_000416.PNG
288,417,frame_000417,neutral,frame_000417.PNG
289,418,frame_000418,neutral,frame_000418.PNG
290,419,frame_000419,neutral,frame_000419.PNG
291,420,frame_000420,neutral,frame_000420.PNG
292,421,frame_000421,neutral,frame_000421.PNG
293,422,frame_000422,neutral,frame_000422.PNG
294,423,frame_000423,neutral,frame_000423.PNG
295,424,frame_000424,neutral,frame_000424.PNG
296,425,frame_000425,neutral,frame_000425.PNG
297,426,frame_000426,neutral,frame_000426.PNG
298,427,frame_000427,neutral,frame_000427.PNG
299,432,frame_000432,neutral,frame_000432.PNG
300,433,frame_000433,neutral,frame_000433.PNG
301,434,frame_000434,neutral,frame_000434.PNG
302,435,frame_000435,neutral,frame_000435.PNG
303,436,frame_000436,neutral,frame_000436.PNG
304,437,frame_000437,neutral,frame_000437.PNG
305,438,frame_000438,neutral,frame_000438.PNG
306,439,frame_000439,neutral,frame_000439.PNG
307,440,frame_000440,neutral,frame_000440.PNG
308,441,frame_000441,neutral,frame_000441.PNG
309,442,frame_000442,neutral,frame_000442.PNG
310,443,frame_000443,neutral,frame_000443.PNG
311,444,frame_000444,neutral,frame_000444.PNG
312,445,frame_000445,neutral,frame_000445.PNG
313,446,frame_000446,neutral,frame_000446.PNG
314,447,frame_000447,neutral,frame_000447.PNG
315,448,frame_000448,neutral,frame_000448.PNG
316,449,frame_000449,neutral,frame_000449.PNG
317,450,frame_000450,neutral,frame_000450.PNG
318,451,frame_000451,neutral,frame_000451.PNG
319,452,frame_000452,neutral,frame_000452.PNG
320,453,frame_000453,neutral,frame_000453.PNG
321,454,frame_000454,neutral,frame_000454.PNG
322,455,frame_000455,neutral,frame_000455.PNG
323,456,frame_000456,neutral,frame_000456.PNG
324,457,frame_000457,neutral,frame_000457.PNG
325,458,frame_000458,neutral,frame_000458.PNG
326,459,frame_000459,neutral,frame_000459.PNG
327,460,frame_000460,neutral,frame_000460.PNG
328,461,frame_000461,neutral,frame_000461.PNG
329,462,frame_000462,neutral,frame_000462.PNG
330,463,frame_000463,neutral,frame_000463.PNG
331,464,frame_000464,neutral,frame_000464.PNG
332,465,frame_000465,neutral,frame_000465.PNG
333,466,frame_000466,neutral,frame_000466.PNG
334,467,frame_000467,neutral,frame_000467.PNG
335,468,frame_000468,neutral,frame_000468.PNG
336,469,frame_000469,neutral,frame_000469.PNG
337,470,frame_000470,neutral,frame_000470.PNG
338,471,frame_000471,neutral,frame_000471.PNG
339,472,frame_000472,neutral,frame_000472.PNG
340,473,frame_000473,neutral,frame_000473.PNG
341,474,frame_000474,neutral,frame_000474.PNG
342,475,frame_000475,neutral,frame_000475.PNG
343,481,frame_000481,neutral,frame_000481.PNG
344,482,frame_000482,neutral,frame_000482.PNG
345,483,frame_000483,neutral,frame_000483.PNG
346,484,frame_000484,neutral,frame_000484.PNG
347,485,frame_000485,neutral,frame_000485.PNG
348,486,frame_000486,neutral,frame_000486.PNG
349,487,frame_000487,neutral,frame_000487.PNG
350,488,frame_000488,neutral,frame_000488.PNG
351,489,frame_000489,neutral,frame_000489.PNG
352,490,frame_000490,neutral,frame_000490.PNG
353,491,frame_000491,neutral,frame_000491.PNG
354,492,frame_000492,neutral,frame_000492.PNG
355,493,frame_000493,neutral,frame_000493.PNG
356,494,frame_000494,neutral,frame_000494.PNG
357,495,frame_000495,neutral,frame_000495.PNG
358,496,frame_000496,neutral,frame_000496.PNG
359,497,frame_000497,neutral,frame_000497.PNG
360,498,frame_000498,neutral,frame_000498.PNG
361,499,frame_000499,neutral,frame_000499.PNG
362,500,frame_000500,neutral,frame_000500.PNG
363,501,frame_000501,neutral,frame_000501.PNG
364,502,frame_000502,neutral,frame_000502.PNG
365,503,frame_000503,neutral,frame_000503.PNG
366,504,frame_000504,neutral,frame_000504.PNG
367,505,frame_000505,neutral,frame_000505.PNG
368,506,frame_000506,neutral,frame_000506.PNG
369,507,frame_000507,neutral,frame_000507.PNG
370,508,frame_000508,neutral,frame_000508.PNG
371,509,frame_000509,neutral,frame_000509.PNG
372,510,frame_000510,neutral,frame_000510.PNG
373,511,frame_000511,neutral,frame_000511.PNG
374,518,frame_000518,neutral,frame_000518.PNG
375,519,frame_000519,neutral,frame_000519.PNG
376,520,frame_000520,neutral,frame_000520.PNG
377,521,frame_000521,neutral,frame_000521.PNG
378,522,frame_000522,neutral,frame_000522.PNG
379,523,frame_000523,neutral,frame_000523.PNG
380,524,frame_000524,neutral,frame_000524.PNG
381,525,frame_000525,neutral,frame_000525.PNG
382,526,frame_000526,neutral,frame_000526.PNG
383,527,frame_000527,neutral,frame_000527.PNG
384,528,frame_000528,neutral,frame_000528.PNG
385,529,frame_000529,neutral,frame_000529.PNG
386,530,frame_000530,neutral,frame_000530.PNG
387,531,frame_000531,neutral,frame_000531.PNG
388,532,frame_000532,neutral,frame_000532.PNG
389,533,frame_000533,neutral,frame_000533.PNG
390,534,frame_000534,neutral,frame_000534.PNG
391,535,frame_000535,neutral,frame_000535.PNG
392,536,frame_000536,neutral,frame_000536.PNG
393,537,frame_000537,neutral,frame_000537.PNG
394,538,frame_000538,neutral,frame_000538.PNG
395,539,frame_000539,neutral,frame_000539.PNG
396,540,frame_000540,neutral,frame_000540.PNG
397,541,frame_000541,neutral,frame_000541.PNG
398,542,frame_000542,stress,frame_000542.PNG
399,543,frame_000543,stress,frame_000543.PNG
400,544,frame_000544,stress,frame_000544.PNG
401,545,frame_000545,stress,frame_000545.PNG
402,546,frame_000546,stress,frame_000546.PNG
403,547,frame_000547,stress,frame_000547.PNG
404,548,frame_000548,stress,frame_000548.PNG
405,549,frame_000549,stress,frame_000549.PNG
406,550,frame_000550,stress,frame_000550.PNG
407,551,frame_000551,stress,frame_000551.PNG
408,552,frame_000552,stress,frame_000552.PNG
409,553,frame_000553,stress,frame_000553.PNG
410,554,frame_000554,stress,frame_000554.PNG
411,555,frame_000555,stress,frame_000555.PNG
412,556,frame_000556,stress,frame_000556.PNG
413,557,frame_000557,stress,frame_000557.PNG
414,558,frame_000558,stress,frame_000558.PNG
415,562,frame_000562,stress,frame_000562.PNG
416,563,frame_000563,stress,frame_000563.PNG
417,568,frame_000568,stress,frame_000568.PNG
418,569,frame_000569,stress,frame_000569.PNG
419,570,frame_000570,stress,frame_000570.PNG
420,571,frame_000571,stress,frame_000571.PNG
421,572,frame_000572,stress,frame_000572.PNG
422,573,frame_000573,stress,frame_000573.PNG
423,574,frame_000574,stress,frame_000574.PNG
424,575,frame_000575,stress,frame_000575.PNG
425,576,frame_000576,stress,frame_000576.PNG
426,577,frame_000577,stress,frame_000577.PNG
427,578,frame_000578,stress,frame_000578.PNG
428,579,frame_000579,stress,frame_000579.PNG
429,580,frame_000580,stress,frame_000580.PNG
430,581,frame_000581,stress,frame_000581.PNG
431,592,frame_000592,stress,frame_000592.PNG
432,593,frame_000593,stress,frame_000593.PNG
433,594,frame_000594,stress,frame_000594.PNG
434,595,frame_000595,stress,frame_000595.PNG
435,596,frame_000596,stress,frame_000596.PNG
436,597,frame_000597,stress,frame_000597.PNG
437,598,frame_000598,stress,frame_000598.PNG
438,599,frame_000599,stress,frame_000599.PNG
439,600,frame_000600,stress,frame_000600.PNG
440,601,frame_000601,stress,frame_000601.PNG
441,602,frame_000602,stress,frame_000602.PNG
442,603,frame_000603,stress,frame_000603.PNG
443,604,frame_000604,stress,frame_000604.PNG
444,605,frame_000605,stress,frame_000605.PNG
445,606,frame_000606,stress,frame_000606.PNG
446,607,frame_000607,stress,frame_000607.PNG
447,608,frame_000608,stress,frame_000608.PNG
448,616,frame_000616,stress,frame_000616.PNG
449,617,frame_000617,stress,frame_000617.PNG
450,618,frame_000618,stress,frame_000618.PNG
451,619,frame_000619,stress,frame_000619.PNG
452,620,frame_000620,stress,frame_000620.PNG
453,621,frame_000621,stress,frame_000621.PNG
454,622,frame_000622,stress,frame_000622.PNG
455,623,frame_000623,stress,frame_000623.PNG
456,624,frame_000624,stress,frame_000624.PNG
457,625,frame_000625,stress,frame_000625.PNG
458,626,frame_000626,stress,frame_000626.PNG
459,627,frame_000627,stress,frame_000627.PNG
460,628,frame_000628,stress,frame_000628.PNG
461,629,frame_000629,stress,frame_000629.PNG
462,630,frame_000630,stress,frame_000630.PNG
463,631,frame_000631,stress,frame_000631.PNG
464,632,frame_000632,stress,frame_000632.PNG
465,633,frame_000633,stress,frame_000633.PNG
466,634,frame_000634,stress,frame_000634.PNG
467,640,frame_000640,stress,frame_000640.PNG
468,641,frame_000641,stress,frame_000641.PNG
469,647,frame_000647,stress,frame_000647.PNG
470,648,frame_000648,stress,frame_000648.PNG
471,649,frame_000649,stress,frame_000649.PNG
472,650,frame_000650,stress,frame_000650.PNG
473,651,frame_000651,stress,frame_000651.PNG
474,652,frame_000652,stress,frame_000652.PNG
475,653,frame_000653,stress,frame_000653.PNG
476,654,frame_000654,stress,frame_000654.PNG
477,655,frame_000655,stress,frame_000655.PNG
478,656,frame_000656,stress,frame_000656.PNG
479,657,frame_000657,stress,frame_000657.PNG
480,658,frame_000658,stress,frame_000658.PNG
481,659,frame_000659,stress,frame_000659.PNG
482,660,frame_000660,stress,frame_000660.PNG
483,661,frame_000661,stress,frame_000661.PNG
484,662,frame_000662,stress,frame_000662.PNG
485,663,frame_000663,stress,frame_000663.PNG
486,664,frame_000664,stress,frame_000664.PNG
487,665,frame_000665,stress,frame_000665.PNG
488,666,frame_000666,stress,frame_000666.PNG
489,667,frame_000667,stress,frame_000667.PNG
490,668,frame_000668,stress,frame_000668.PNG
491,669,frame_000669,stress,frame_000669.PNG
492,670,frame_000670,stress,frame_000670.PNG
493,671,frame_000671,stress,frame_000671.PNG
494,672,frame_000672,stress,frame_000672.PNG
495,673,frame_000673,stress,frame_000673.PNG
496,674,frame_000674,stress,frame_000674.PNG
497,675,frame_000675,stress,frame_000675.PNG
498,676,frame_000676,stress,frame_000676.PNG
499,677,frame_000677,stress,frame_000677.PNG
500,685,frame_000685,neutral,frame_000685.PNG
501,686,frame_000686,neutral,frame_000686.PNG
502,687,frame_000687,neutral,frame_000687.PNG
503,688,frame_000688,neutral,frame_000688.PNG
504,689,frame_000689,neutral,frame_000689.PNG
505,690,frame_000690,neutral,frame_000690.PNG
506,691,frame_000691,neutral,frame_000691.PNG
507,697,frame_000697,neutral,frame_000697.PNG
508,698,frame_000698,neutral,frame_000698.PNG
509,699,frame_000699,neutral,frame_000699.PNG
510,700,frame_000700,neutral,frame_000700.PNG
511,701,frame_000701,neutral,frame_000701.PNG
512,702,frame_000702,neutral,frame_000702.PNG
513,703,frame_000703,neutral,frame_000703.PNG
514,704,frame_000704,neutral,frame_000704.PNG
515,705,frame_000705,neutral,frame_000705.PNG
516,706,frame_000706,neutral,frame_000706.PNG
517,707,frame_000707,neutral,frame_000707.PNG
518,708,frame_000708,neutral,frame_000708.PNG
519,709,frame_000709,neutral,frame_000709.PNG
520,710,frame_000710,neutral,frame_000710.PNG
521,711,frame_000711,neutral,frame_000711.PNG
522,712,frame_000712,neutral,frame_000712.PNG
523,713,frame_000713,neutral,frame_000713.PNG
524,714,frame_000714,neutral,frame_000714.PNG
525,715,frame_000715,neutral,frame_000715.PNG
526,716,frame_000716,neutral,frame_000716.PNG
527,717,frame_000717,neutral,frame_000717.PNG
528,718,frame_000718,neutral,frame_000718.PNG
529,719,frame_000719,neutral,frame_000719.PNG
530,720,frame_000720,neutral,frame_000720.PNG
531,721,frame_000721,neutral,frame_000721.PNG
532,722,frame_000722,neutral,frame_000722.PNG
533,729,frame_000729,neutral,frame_000729.PNG
534,730,frame_000730,neutral,frame_000730.PNG
535,731,frame_000731,neutral,frame_000731.PNG
536,732,frame_000732,neutral,frame_000732.PNG
537,733,frame_000733,neutral,frame_000733.PNG
538,734,frame_000734,neutral,frame_000734.PNG
539,735,frame_000735,neutral,frame_000735.PNG
540,736,frame_000736,neutral,frame_000736.PNG
541,737,frame_000737,neutral,frame_000737.PNG
542,738,frame_000738,neutral,frame_000738.PNG
543,739,frame_000739,neutral,frame_000739.PNG
544,740,frame_000740,neutral,frame_000740.PNG
545,741,frame_000741,neutral,frame_000741.PNG
546,742,frame_000742,neutral,frame_000742.PNG
547,743,frame_000743,neutral,frame_000743.PNG
548,744,frame_000744,neutral,frame_000744.PNG
549,745,frame_000745,neutral,frame_000745.PNG
550,746,frame_000746,neutral,frame_000746.PNG
551,747,frame_000747,neutral,frame_000747.PNG
552,748,frame_000748,neutral,frame_000748.PNG
553,749,frame_000749,neutral,frame_000749.PNG
554,750,frame_000750,neutral,frame_000750.PNG
555,751,frame_000751,neutral,frame_000751.PNG
556,752,frame_000752,neutral,frame_000752.PNG
557,753,frame_000753,neutral,frame_000753.PNG
558,754,frame_000754,neutral,frame_000754.PNG
559,755,frame_000755,stress,frame_000755.PNG
560,756,frame_000756,stress,frame_000756.PNG
561,757,frame_000757,stress,frame_000757.PNG
562,758,frame_000758,stress,frame_000758.PNG
563,759,frame_000759,stress,frame_000759.PNG
564,760,frame_000760,stress,frame_000760.PNG
565,761,frame_000761,stress,frame_000761.PNG
566,762,frame_000762,stress,frame_000762.PNG
567,763,frame_000763,stress,frame_000763.PNG
568,764,frame_000764,stress,frame_000764.PNG
569,765,frame_000765,stress,frame_000765.PNG
570,766,frame_000766,stress,frame_000766.PNG
571,767,frame_000767,stress,frame_000767.PNG
572,768,frame_000768,stress,frame_000768.PNG
573,769,frame_000769,stress,frame_000769.PNG
574,770,frame_000770,stress,frame_000770.PNG
575,771,frame_000771,sad,frame_000771.PNG
576,772,frame_000772,sad,frame_000772.PNG
577,773,frame_000773,sad,frame_000773.PNG
578,774,frame_000774,sad,frame_000774.PNG
579,775,frame_000775,sad,frame_000775.PNG
580,776,frame_000776,sad,frame_000776.PNG
581,777,frame_000777,sad,frame_000777.PNG
582,778,frame_000778,sad,frame_000778.PNG
583,779,frame_000779,sad,frame_000779.PNG
584,780,frame_000780,sad,frame_000780.PNG
585,781,frame_000781,stress,frame_000781.PNG
586,782,frame_000782,stress,frame_000782.PNG
587,783,frame_000783,stress,frame_000783.PNG
588,784,frame_000784,stress,frame_000784.PNG
589,785,frame_000785,stress,frame_000785.PNG
590,791,frame_000791,sad,frame_000791.PNG
591,792,frame_000792,sad,frame_000792.PNG
592,793,frame_000793,sad,frame_000793.PNG
593,794,frame_000794,sad,frame_000794.PNG
