,id,name,label,img_url
129,165,frame_000165,negative-deactive,frame_000165.PNG
130,166,frame_000166,negative-deactive,frame_000166.PNG
131,167,frame_000167,negative-deactive,frame_000167.PNG
132,173,frame_000173,negative-deactive,frame_000173.PNG
133,174,frame_000174,negative-deactive,frame_000174.PNG
134,175,frame_000175,negative-deactive,frame_000175.PNG
135,176,frame_000176,negative-deactive,frame_000176.PNG
136,177,frame_000177,negative-deactive,frame_000177.PNG
137,178,frame_000178,negative-deactive,frame_000178.PNG
138,179,frame_000179,negative-deactive,frame_000179.PNG
139,180,frame_000180,negative-deactive,frame_000180.PNG
140,181,frame_000181,negative-deactive,frame_000181.PNG
141,182,frame_000182,positive-deactive,frame_000182.PNG
142,183,frame_000183,positive-deactive,frame_000183.PNG
143,184,frame_000184,positive-deactive,frame_000184.PNG
144,185,frame_000185,positive-deactive,frame_000185.PNG
145,186,frame_000186,positive-deactive,frame_000186.PNG
146,187,frame_000187,positive-deactive,frame_000187.PNG
147,188,frame_000188,positive-deactive,frame_000188.PNG
148,189,frame_000189,positive-deactive,frame_000189.PNG
149,190,frame_000190,positive-deactive,frame_000190.PNG
150,191,frame_000191,positive-deactive,frame_000191.PNG
151,192,frame_000192,positive-deactive,frame_000192.PNG
152,193,frame_000193,positive-deactive,frame_000193.PNG
153,194,frame_000194,positive-deactive,frame_000194.PNG
154,195,frame_000195,positive-deactive,frame_000195.PNG
155,196,frame_000196,positive-deactive,frame_000196.PNG
156,197,frame_000197,positive-deactive,frame_000197.PNG
157,198,frame_000198,positive-deactive,frame_000198.PNG
158,199,frame_000199,positive-deactive,frame_000199.PNG
159,200,frame_000200,positive-deactive,frame_000200.PNG
160,201,frame_000201,positive-deactive,frame_000201.PNG
161,202,frame_000202,positive-deactive,frame_000202.PNG
162,203,frame_000203,positive-deactive,frame_000203.PNG
163,204,frame_000204,positive-deactive,frame_000204.PNG
164,205,frame_000205,positive-deactive,frame_000205.PNG
165,206,frame_000206,positive-deactive,frame_000206.PNG
166,207,frame_000207,positive-deactive,frame_000207.PNG
167,208,frame_000208,positive-deactive,frame_000208.PNG
168,209,frame_000209,positive-deactive,frame_000209.PNG
169,210,frame_000210,positive-deactive,frame_000210.PNG
170,211,frame_000211,positive-deactive,frame_000211.PNG
171,212,frame_000212,positive-deactive,frame_000212.PNG
172,213,frame_000213,positive-deactive,frame_000213.PNG
173,214,frame_000214,positive-deactive,frame_000214.PNG
174,215,frame_000215,positive-deactive,frame_000215.PNG
175,216,frame_000216,positive-deactive,frame_000216.PNG
176,217,frame_000217,positive-deactive,frame_000217.PNG
177,218,frame_000218,positive-deactive,frame_000218.PNG
178,219,frame_000219,positive-deactive,frame_000219.PNG
179,220,frame_000220,positive-deactive,frame_000220.PNG
180,221,frame_000221,positive-deactive,frame_000221.PNG
181,226,frame_000226,positive-deactive,frame_000226.PNG
182,227,frame_000227,positive-deactive,frame_000227.PNG
183,228,frame_000228,positive-deactive,frame_000228.PNG
184,229,frame_000229,positive-deactive,frame_000229.PNG
185,230,frame_000230,positive-deactive,frame_000230.PNG
186,231,frame_000231,positive-deactive,frame_000231.PNG
187,232,frame_000232,positive-deactive,frame_000232.PNG
188,233,frame_000233,positive-deactive,frame_000233.PNG
189,234,frame_000234,positive-deactive,frame_000234.PNG
190,235,frame_000235,positive-deactive,frame_000235.PNG
191,236,frame_000236,positive-deactive,frame_000236.PNG
192,237,frame_000237,positive-deactive,frame_000237.PNG
193,238,frame_000238,positive-deactive,frame_000238.PNG
194,239,frame_000239,positive-deactive,frame_000239.PNG
195,240,frame_000240,positive-deactive,frame_000240.PNG
196,241,frame_000241,positive-deactive,frame_000241.PNG
197,242,frame_000242,positive-deactive,frame_000242.PNG
198,243,frame_000243,negative-active,frame_000243.PNG
199,244,frame_000244,negative-active,frame_000244.PNG
200,245,frame_000245,negative-active,frame_000245.PNG
201,246,frame_000246,negative-active,frame_000246.PNG
202,247,frame_000247,negative-active,frame_000247.PNG
203,248,frame_000248,negative-active,frame_000248.PNG
204,249,frame_000249,negative-active,frame_000249.PNG
205,250,frame_000250,negative-active,frame_000250.PNG
206,255,frame_000255,negative-active,frame_000255.PNG
207,256,frame_000256,negative-active,frame_000256.PNG
208,257,frame_000257,negative-active,frame_000257.PNG
209,258,frame_000258,negative-active,frame_000258.PNG
210,259,frame_000259,negative-active,frame_000259.PNG
211,260,frame_000260,negative-active,frame_000260.PNG
212,261,frame_000261,negative-active,frame_000261.PNG
213,262,frame_000262,negative-active,frame_000262.PNG
214,263,frame_000263,negative-active,frame_000263.PNG
215,264,frame_000264,negative-active,frame_000264.PNG
216,265,frame_000265,negative-active,frame_000265.PNG
217,266,frame_000266,negative-active,frame_000266.PNG
218,267,frame_000267,negative-active,frame_000267.PNG
219,268,frame_000268,negative-active,frame_000268.PNG
220,269,frame_000269,negative-active,frame_000269.PNG
221,270,frame_000270,negative-active,frame_000270.PNG
222,271,frame_000271,negative-active,frame_000271.PNG
223,272,frame_000272,negative-active,frame_000272.PNG
224,273,frame_000273,negative-active,frame_000273.PNG
225,276,frame_000276,negative-active,frame_000276.PNG
226,277,frame_000277,negative-active,frame_000277.PNG
227,278,frame_000278,negative-active,frame_000278.PNG
228,279,frame_000279,negative-active,frame_000279.PNG
229,280,frame_000280,negative-active,frame_000280.PNG
230,281,frame_000281,negative-active,frame_000281.PNG
231,282,frame_000282,negative-active,frame_000282.PNG
232,283,frame_000283,negative-active,frame_000283.PNG
233,284,frame_000284,negative-active,frame_000284.PNG
234,285,frame_000285,negative-active,frame_000285.PNG
235,286,frame_000286,negative-active,frame_000286.PNG
236,287,frame_000287,negative-active,frame_000287.PNG
237,288,frame_000288,negative-active,frame_000288.PNG
238,289,frame_000289,negative-active,frame_000289.PNG
239,290,frame_000290,negative-active,frame_000290.PNG
240,291,frame_000291,negative-active,frame_000291.PNG
241,292,frame_000292,negative-active,frame_000292.PNG
242,293,frame_000293,negative-active,frame_000293.PNG
243,294,frame_000294,negative-active,frame_000294.PNG
244,295,frame_000295,negative-active,frame_000295.PNG
245,296,frame_000296,negative-active,frame_000296.PNG
246,297,frame_000297,negative-active,frame_000297.PNG
247,298,frame_000298,negative-active,frame_000298.PNG
248,299,frame_000299,negative-active,frame_000299.PNG
249,300,frame_000300,negative-active,frame_000300.PNG
250,301,frame_000301,negative-active,frame_000301.PNG
251,302,frame_000302,negative-active,frame_000302.PNG
252,303,frame_000303,negative-active,frame_000303.PNG
253,304,frame_000304,negative-active,frame_000304.PNG
254,305,frame_000305,negative-active,frame_000305.PNG
255,306,frame_000306,negative-active,frame_000306.PNG
256,307,frame_000307,negative-active,frame_000307.PNG
257,308,frame_000308,negative-active,frame_000308.PNG
258,309,frame_000309,negative-active,frame_000309.PNG
259,310,frame_000310,negative-active,frame_000310.PNG
260,315,frame_000315,negative-active,frame_000315.PNG
261,316,frame_000316,negative-active,frame_000316.PNG
262,317,frame_000317,negative-active,frame_000317.PNG
263,318,frame_000318,negative-active,frame_000318.PNG
264,319,frame_000319,negative-active,frame_000319.PNG
265,320,frame_000320,negative-active,frame_000320.PNG
266,321,frame_000321,negative-active,frame_000321.PNG
267,322,frame_000322,negative-active,frame_000322.PNG
268,323,frame_000323,negative-active,frame_000323.PNG
269,324,frame_000324,negative-active,frame_000324.PNG
270,325,frame_000325,negative-active,frame_000325.PNG
271,326,frame_000326,negative-active,frame_000326.PNG
272,327,frame_000327,negative-active,frame_000327.PNG
273,328,frame_000328,negative-active,frame_000328.PNG
274,329,frame_000329,negative-active,frame_000329.PNG
275,330,frame_000330,negative-active,frame_000330.PNG
276,331,frame_000331,negative-active,frame_000331.PNG
277,332,frame_000332,negative-active,frame_000332.PNG
278,333,frame_000333,negative-active,frame_000333.PNG
279,334,frame_000334,negative-active,frame_000334.PNG
280,335,frame_000335,negative-active,frame_000335.PNG
281,336,frame_000336,negative-active,frame_000336.PNG
282,337,frame_000337,negative-active,frame_000337.PNG
283,338,frame_000338,negative-active,frame_000338.PNG
284,339,frame_000339,negative-active,frame_000339.PNG
285,340,frame_000340,negative-active,frame_000340.PNG
286,341,frame_000341,negative-active,frame_000341.PNG
287,342,frame_000342,negative-active,frame_000342.PNG
288,343,frame_000343,negative-active,frame_000343.PNG
289,347,frame_000347,negative-active,frame_000347.PNG
290,348,frame_000348,negative-active,frame_000348.PNG
291,349,frame_000349,negative-active,frame_000349.PNG
292,350,frame_000350,positive-active,frame_000350.PNG
293,351,frame_000351,positive-active,frame_000351.PNG
294,352,frame_000352,positive-active,frame_000352.PNG
295,353,frame_000353,positive-active,frame_000353.PNG
296,354,frame_000354,positive-active,frame_000354.PNG
297,355,frame_000355,positive-active,frame_000355.PNG
298,356,frame_000356,positive-active,frame_000356.PNG
299,357,frame_000357,positive-active,frame_000357.PNG
300,358,frame_000358,positive-active,frame_000358.PNG
301,359,frame_000359,positive-active,frame_000359.PNG
302,360,frame_000360,positive-active,frame_000360.PNG
303,361,frame_000361,positive-active,frame_000361.PNG
304,362,frame_000362,positive-active,frame_000362.PNG
305,363,frame_000363,positive-active,frame_000363.PNG
306,364,frame_000364,positive-active,frame_000364.PNG
307,365,frame_000365,positive-active,frame_000365.PNG
308,366,frame_000366,positive-active,frame_000366.PNG
309,367,frame_000367,positive-active,frame_000367.PNG
310,368,frame_000368,positive-active,frame_000368.PNG
311,369,frame_000369,positive-active,frame_000369.PNG
312,370,frame_000370,positive-active,frame_000370.PNG
313,371,frame_000371,positive-active,frame_000371.PNG
314,372,frame_000372,positive-active,frame_000372.PNG
315,373,frame_000373,positive-active,frame_000373.PNG
316,374,frame_000374,positive-active,frame_000374.PNG
317,375,frame_000375,positive-active,frame_000375.PNG
318,376,frame_000376,positive-active,frame_000376.PNG
319,377,frame_000377,positive-active,frame_000377.PNG
320,378,frame_000378,positive-active,frame_000378.PNG
321,379,frame_000379,positive-active,frame_000379.PNG
322,380,frame_000380,positive-active,frame_000380.PNG
323,381,frame_000381,positive-active,frame_000381.PNG
324,382,frame_000382,positive-active,frame_000382.PNG
325,383,frame_000383,positive-active,frame_000383.PNG
326,384,frame_000384,positive-active,frame_000384.PNG
327,385,frame_000385,positive-active,frame_000385.PNG
328,386,frame_000386,positive-active,frame_000386.PNG
329,387,frame_000387,positive-active,frame_000387.PNG
330,388,frame_000388,positive-active,frame_000388.PNG
331,389,frame_000389,negative-deactive,frame_000389.PNG
332,390,frame_000390,negative-deactive,frame_000390.PNG
333,391,frame_000391,negative-deactive,frame_000391.PNG
334,392,frame_000392,negative-deactive,frame_000392.PNG
335,393,frame_000393,negative-deactive,frame_000393.PNG
336,394,frame_000394,negative-deactive,frame_000394.PNG
337,395,frame_000395,negative-deactive,frame_000395.PNG
338,396,frame_000396,negative-deactive,frame_000396.PNG
339,397,frame_000397,negative-deactive,frame_000397.PNG
340,398,frame_000398,negative-deactive,frame_000398.PNG
341,399,frame_000399,negative-deactive,frame_000399.PNG
342,400,frame_000400,negative-deactive,frame_000400.PNG
343,401,frame_000401,negative-deactive,frame_000401.PNG
344,402,frame_000402,negative-deactive,frame_000402.PNG
345,403,frame_000403,negative-deactive,frame_000403.PNG
346,404,frame_000404,negative-deactive,frame_000404.PNG
347,405,frame_000405,negative-active,frame_000405.PNG
348,406,frame_000406,negative-active,frame_000406.PNG
349,407,frame_000407,negative-active,frame_000407.PNG
350,408,frame_000408,negative-active,frame_000408.PNG
351,409,frame_000409,negative-active,frame_000409.PNG
352,410,frame_000410,negative-active,frame_000410.PNG
353,411,frame_000411,negative-active,frame_000411.PNG
354,412,frame_000412,negative-active,frame_000412.PNG
355,413,frame_000413,negative-active,frame_000413.PNG
356,414,frame_000414,negative-active,frame_000414.PNG
357,415,frame_000415,negative-active,frame_000415.PNG
358,416,frame_000416,negative-active,frame_000416.PNG
359,417,frame_000417,negative-active,frame_000417.PNG
360,418,frame_000418,negative-active,frame_000418.PNG
361,419,frame_000419,negative-active,frame_000419.PNG
362,420,frame_000420,negative-active,frame_000420.PNG
363,421,frame_000421,negative-active,frame_000421.PNG
364,422,frame_000422,negative-active,frame_000422.PNG
365,423,frame_000423,negative-active,frame_000423.PNG
366,428,frame_000428,negative-active,frame_000428.PNG
367,429,frame_000429,negative-active,frame_000429.PNG
368,430,frame_000430,negative-active,frame_000430.PNG
369,431,frame_000431,negative-active,frame_000431.PNG
370,432,frame_000432,negative-active,frame_000432.PNG
371,433,frame_000433,negative-active,frame_000433.PNG
372,434,frame_000434,negative-active,frame_000434.PNG
373,435,frame_000435,negative-active,frame_000435.PNG
374,436,frame_000436,negative-active,frame_000436.PNG
375,437,frame_000437,negative-active,frame_000437.PNG
376,438,frame_000438,negative-active,frame_000438.PNG
377,439,frame_000439,negative-active,frame_000439.PNG
378,440,frame_000440,negative-active,frame_000440.PNG
379,441,frame_000441,negative-active,frame_000441.PNG
380,442,frame_000442,negative-active,frame_000442.PNG
381,443,frame_000443,negative-active,frame_000443.PNG
382,444,frame_000444,negative-active,frame_000444.PNG
383,445,frame_000445,negative-active,frame_000445.PNG
384,446,frame_000446,negative-active,frame_000446.PNG
385,447,frame_000447,negative-active,frame_000447.PNG
386,448,frame_000448,negative-active,frame_000448.PNG
387,449,frame_000449,negative-active,frame_000449.PNG
388,450,frame_000450,negative-active,frame_000450.PNG
389,451,frame_000451,negative-active,frame_000451.PNG
390,452,frame_000452,negative-active,frame_000452.PNG
391,453,frame_000453,negative-active,frame_000453.PNG
392,454,frame_000454,negative-active,frame_000454.PNG
393,460,frame_000460,negative-active,frame_000460.PNG
394,461,frame_000461,negative-active,frame_000461.PNG
395,462,frame_000462,negative-active,frame_000462.PNG
396,463,frame_000463,negative-active,frame_000463.PNG
397,464,frame_000464,negative-active,frame_000464.PNG
398,465,frame_000465,negative-active,frame_000465.PNG
399,466,frame_000466,negative-active,frame_000466.PNG
400,467,frame_000467,negative-active,frame_000467.PNG
401,468,frame_000468,negative-active,frame_000468.PNG
402,469,frame_000469,negative-active,frame_000469.PNG
403,470,frame_000470,negative-active,frame_000470.PNG
404,473,frame_000473,negative-active,frame_000473.PNG
405,474,frame_000474,negative-active,frame_000474.PNG
406,475,frame_000475,negative-active,frame_000475.PNG
407,476,frame_000476,negative-active,frame_000476.PNG
408,477,frame_000477,negative-active,frame_000477.PNG
409,478,frame_000478,negative-active,frame_000478.PNG
410,479,frame_000479,negative-active,frame_000479.PNG
411,480,frame_000480,negative-active,frame_000480.PNG
412,481,frame_000481,negative-active,frame_000481.PNG
413,482,frame_000482,negative-active,frame_000482.PNG
414,483,frame_000483,negative-active,frame_000483.PNG
415,484,frame_000484,negative-active,frame_000484.PNG
416,485,frame_000485,negative-active,frame_000485.PNG
417,486,frame_000486,negative-active,frame_000486.PNG
418,487,frame_000487,negative-active,frame_000487.PNG
419,488,frame_000488,negative-active,frame_000488.PNG
420,492,frame_000492,negative-deactive,frame_000492.PNG
421,493,frame_000493,negative-deactive,frame_000493.PNG
422,494,frame_000494,negative-deactive,frame_000494.PNG
423,495,frame_000495,negative-deactive,frame_000495.PNG
424,496,frame_000496,negative-deactive,frame_000496.PNG
425,497,frame_000497,negative-deactive,frame_000497.PNG
426,498,frame_000498,negative-deactive,frame_000498.PNG
427,499,frame_000499,negative-deactive,frame_000499.PNG
428,500,frame_000500,negative-deactive,frame_000500.PNG
429,501,frame_000501,negative-deactive,frame_000501.PNG
430,502,frame_000502,negative-deactive,frame_000502.PNG
431,503,frame_000503,negative-deactive,frame_000503.PNG
432,504,frame_000504,negative-deactive,frame_000504.PNG
433,505,frame_000505,negative-deactive,frame_000505.PNG
434,506,frame_000506,negative-deactive,frame_000506.PNG
435,510,frame_000510,negative-deactive,frame_000510.PNG
436,511,frame_000511,negative-deactive,frame_000511.PNG
437,512,frame_000512,negative-deactive,frame_000512.PNG
438,513,frame_000513,negative-deactive,frame_000513.PNG
439,514,frame_000514,negative-deactive,frame_000514.PNG
440,515,frame_000515,negative-deactive,frame_000515.PNG
441,516,frame_000516,negative-deactive,frame_000516.PNG
442,517,frame_000517,negative-deactive,frame_000517.PNG
443,518,frame_000518,negative-active,frame_000518.PNG
444,519,frame_000519,negative-active,frame_000519.PNG
445,520,frame_000520,negative-active,frame_000520.PNG
446,525,frame_000525,negative-active,frame_000525.PNG
447,526,frame_000526,negative-active,frame_000526.PNG
448,527,frame_000527,negative-active,frame_000527.PNG
449,528,frame_000528,negative-active,frame_000528.PNG
450,529,frame_000529,negative-active,frame_000529.PNG
451,530,frame_000530,negative-active,frame_000530.PNG
452,531,frame_000531,negative-active,frame_000531.PNG
453,532,frame_000532,negative-active,frame_000532.PNG
454,533,frame_000533,negative-active,frame_000533.PNG
455,534,frame_000534,negative-active,frame_000534.PNG
456,535,frame_000535,negative-active,frame_000535.PNG
457,536,frame_000536,negative-active,frame_000536.PNG
458,537,frame_000537,negative-active,frame_000537.PNG
459,538,frame_000538,negative-active,frame_000538.PNG
460,539,frame_000539,negative-active,frame_000539.PNG
461,540,frame_000540,negative-active,frame_000540.PNG
462,541,frame_000541,negative-active,frame_000541.PNG
463,542,frame_000542,negative-active,frame_000542.PNG
464,543,frame_000543,negative-deactive,frame_000543.PNG
465,544,frame_000544,negative-deactive,frame_000544.PNG
466,545,frame_000545,negative-deactive,frame_000545.PNG
467,546,frame_000546,negative-deactive,frame_000546.PNG
468,547,frame_000547,negative-deactive,frame_000547.PNG
469,548,frame_000548,negative-deactive,frame_000548.PNG
470,549,frame_000549,negative-deactive,frame_000549.PNG
471,550,frame_000550,negative-deactive,frame_000550.PNG
472,551,frame_000551,negative-deactive,frame_000551.PNG
473,552,frame_000552,negative-deactive,frame_000552.PNG
474,553,frame_000553,negative-deactive,frame_000553.PNG
475,554,frame_000554,negative-deactive,frame_000554.PNG
476,555,frame_000555,negative-deactive,frame_000555.PNG
477,556,frame_000556,negative-deactive,frame_000556.PNG
478,557,frame_000557,negative-deactive,frame_000557.PNG
479,558,frame_000558,negative-deactive,frame_000558.PNG
480,559,frame_000559,negative-deactive,frame_000559.PNG
481,560,frame_000560,negative-deactive,frame_000560.PNG
482,561,frame_000561,negative-deactive,frame_000561.PNG
483,562,frame_000562,negative-deactive,frame_000562.PNG
484,563,frame_000563,negative-deactive,frame_000563.PNG
485,564,frame_000564,negative-deactive,frame_000564.PNG
486,565,frame_000565,negative-deactive,frame_000565.PNG
487,566,frame_000566,negative-deactive,frame_000566.PNG
488,567,frame_000567,negative-deactive,frame_000567.PNG
489,568,frame_000568,negative-deactive,frame_000568.PNG
490,569,frame_000569,negative-deactive,frame_000569.PNG
491,570,frame_000570,negative-deactive,frame_000570.PNG
492,571,frame_000571,negative-deactive,frame_000571.PNG
493,575,frame_000575,negative-deactive,frame_000575.PNG
494,576,frame_000576,negative-deactive,frame_000576.PNG
495,577,frame_000577,negative-deactive,frame_000577.PNG
496,578,frame_000578,negative-deactive,frame_000578.PNG
497,579,frame_000579,negative-deactive,frame_000579.PNG
498,580,frame_000580,negative-deactive,frame_000580.PNG
499,581,frame_000581,negative-deactive,frame_000581.PNG
500,582,frame_000582,negative-deactive,frame_000582.PNG
501,583,frame_000583,negative-deactive,frame_000583.PNG
502,584,frame_000584,negative-deactive,frame_000584.PNG
503,585,frame_000585,negative-deactive,frame_000585.PNG
504,586,frame_000586,negative-deactive,frame_000586.PNG
505,587,frame_000587,negative-deactive,frame_000587.PNG
506,588,frame_000588,negative-deactive,frame_000588.PNG
507,589,frame_000589,negative-deactive,frame_000589.PNG
508,590,frame_000590,negative-deactive,frame_000590.PNG
509,591,frame_000591,negative-deactive,frame_000591.PNG
510,592,frame_000592,negative-deactive,frame_000592.PNG
511,593,frame_000593,negative-deactive,frame_000593.PNG
512,594,frame_000594,negative-deactive,frame_000594.PNG
513,595,frame_000595,negative-deactive,frame_000595.PNG
514,596,frame_000596,negative-deactive,frame_000596.PNG
515,597,frame_000597,negative-deactive,frame_000597.PNG
516,598,frame_000598,negative-deactive,frame_000598.PNG
517,599,frame_000599,negative-deactive,frame_000599.PNG
518,600,frame_000600,negative-deactive,frame_000600.PNG
519,601,frame_000601,negative-deactive,frame_000601.PNG
520,602,frame_000602,negative-deactive,frame_000602.PNG
521,603,frame_000603,negative-deactive,frame_000603.PNG
522,604,frame_000604,negative-deactive,frame_000604.PNG
523,605,frame_000605,negative-deactive,frame_000605.PNG
524,606,frame_000606,negative-deactive,frame_000606.PNG
525,607,frame_000607,negative-deactive,frame_000607.PNG
526,608,frame_000608,negative-deactive,frame_000608.PNG
527,609,frame_000609,negative-deactive,frame_000609.PNG
528,610,frame_000610,negative-deactive,frame_000610.PNG
529,611,frame_000611,negative-deactive,frame_000611.PNG
530,612,frame_000612,negative-deactive,frame_000612.PNG
531,613,frame_000613,negative-deactive,frame_000613.PNG
532,614,frame_000614,negative-deactive,frame_000614.PNG
533,615,frame_000615,negative-deactive,frame_000615.PNG
