,pred,label
312,2,2
313,2,2
314,2,2
315,2,2
316,2,2
317,2,2
318,3,2
319,3,2
320,2,2
321,2,2
322,2,2
323,2,2
324,3,2
325,2,2
326,2,2
327,2,2
328,2,2
329,2,2
330,2,2
331,3,2
332,2,2
333,2,2
334,2,2
335,2,2
336,2,2
337,2,2
338,3,2
339,2,2
340,2,2
341,2,2
342,2,2
343,1,2
344,2,2
345,2,2
346,2,2
347,2,2
348,3,2
349,2,2
350,2,2
351,2,2
352,2,2
353,2,2
354,1,2
355,2,2
356,2,2
357,2,2
358,2,2
359,2,2
360,2,2
361,2,2
362,2,2
363,2,2
364,2,2
365,2,2
366,1,2
367,2,2
368,3,2
369,2,2
370,2,2
371,2,2
372,2,2
373,2,2
374,2,2
375,2,2
376,2,2
377,2,2
378,2,2
379,2,2
380,2,2
381,2,2
382,2,2
383,3,2
384,2,2
385,2,2
386,2,2
387,2,2
388,2,2
389,2,2
390,1,2
391,2,2
392,2,2
393,2,2
394,2,2
395,2,2
396,2,2
397,3,2
398,1,2
399,2,2
400,2,2
401,2,2
402,2,2
403,2,2
404,2,2
405,2,2
406,2,2
407,2,2
408,2,2
409,2,2
410,2,2
411,2,2
412,2,2
413,2,2
414,2,2
415,2,2
416,2,2
417,2,2
418,2,2
419,2,2
420,2,2
421,2,2
422,2,2
423,2,2
424,1,2
425,2,2
426,2,2
427,2,2
428,2,2
429,2,2
430,2,2
431,2,2
432,2,2
433,2,2
434,2,2
435,2,2
436,2,2
437,2,2
438,2,2
439,1,2
440,2,2
441,1,2
442,2,2
443,3,2
444,2,2
445,2,2
446,2,2
447,1,2
448,2,2
449,2,2
450,2,2
451,2,2
452,2,2
453,2,2
454,2,2
455,2,2
456,2,2
457,2,2
458,1,2
459,2,2
460,2,2
461,2,2
462,1,2
463,2,2
464,2,2
465,2,2
466,2,2
467,2,2
468,2,2
469,2,2
470,2,2
471,2,2
472,1,2
473,2,2
474,2,2
475,1,2
476,2,2
477,2,2
478,2,2
479,2,2
480,2,2
481,2,2
482,2,2
483,2,2
484,2,2
485,2,2
486,2,2
487,1,2
488,2,2
489,2,2
490,2,2
491,2,2
492,2,2
493,2,2
494,2,2
495,2,2
496,2,2
497,2,2
498,2,2
499,2,2
500,2,2
501,2,2
502,2,2
503,2,2
504,2,2
505,2,2
506,2,2
507,3,2
508,2,2
509,2,2
510,3,2
511,2,2
512,2,2
513,2,2
514,2,2
515,2,2
516,2,2
517,2,2
518,2,2
519,2,2
520,2,2
521,2,2
522,2,2
523,2,2
524,2,2
525,2,2
526,3,2
527,2,2
528,2,2
529,2,2
530,2,2
531,2,2
532,2,2
533,2,2
534,2,2
535,2,2
536,2,2
537,2,2
538,2,2
539,2,3
540,2,3
541,2,3
542,2,3
543,2,3
544,2,2
545,2,2
546,2,2
547,3,2
548,2,2
549,2,2
550,2,2
551,2,2
552,3,2
553,3,2
554,2,2
555,2,2
556,2,2
557,2,2
558,3,2
559,2,2
560,2,2
561,2,2
562,2,2
563,2,2
564,2,2
565,2,2
566,2,2
567,2,2
568,2,2
569,3,2
570,3,2
571,3,2
572,2,2
573,2,2
574,2,2
575,2,2
576,2,2
577,2,2
578,2,2
579,2,2
580,2,2
581,2,2
582,2,2
583,1,2
584,2,2
585,2,2
586,2,2
587,2,2
588,2,2
589,2,2
590,2,2
591,3,2
592,2,2
593,2,2
594,2,2
595,3,2
596,2,2
597,2,2
598,2,2
599,2,2
600,2,2
601,2,2
602,2,2
603,2,2
604,2,2
605,2,2
606,3,2
607,2,2
608,2,2
609,2,2
610,2,2
611,2,2
612,2,2
613,2,2
614,2,2
615,2,2
616,2,2
617,2,2
618,2,2
619,2,2
620,2,2
621,2,2
622,2,2
623,1,2
624,2,2
625,1,2
626,2,2
627,2,2
628,2,2
629,2,2
630,2,2
631,3,2
632,2,2
633,2,2
634,1,2
635,2,2
636,2,2
637,2,2
638,2,2
639,2,2
640,3,2
641,1,2
642,2,2
643,2,2
644,2,2
645,1,2
646,2,2
647,2,2
648,2,2
649,2,2
650,2,2
651,2,2
652,2,2
653,2,2
654,2,2
655,2,2
656,2,2
657,2,2
658,2,2
659,2,2
660,1,2
661,2,2
662,2,2
663,2,2
664,2,2
665,2,2
666,2,2
667,2,2
668,2,2
669,2,2
670,2,2
671,3,2
672,1,2
673,2,2
674,1,2
675,2,2
676,1,2
677,1,2
678,2,2
679,2,2
680,2,2
681,2,2
682,2,2
683,2,2
684,1,2
685,2,2
686,2,2
687,2,2
688,2,2
689,3,2
690,2,2
691,2,2
692,2,2
693,2,2
694,3,2
695,1,2
696,2,3
697,2,3
698,2,3
699,3,3
700,2,3
701,2,3
702,2,3
703,2,3
704,1,3
705,1,3
706,2,3
707,2,3
708,3,3
709,1,3
710,1,3
711,1,3
712,1,3
713,1,3
714,1,3
715,1,3
716,2,3
717,2,3
718,1,3
719,2,3
720,1,3
721,1,3
722,3,3
723,2,3
724,1,3
725,1,3
726,2,3
727,2,3
728,1,3
729,2,3
730,2,3
731,2,3
732,3,3
733,1,3
734,1,3
735,1,3
736,1,3
737,1,3
738,3,2
739,2,2
740,2,2
741,1,2
742,1,2
743,2,2
744,2,2
745,2,2
746,2,2
747,1,2
748,2,2
749,2,2
750,2,2
751,1,2
752,2,2
753,2,2
754,2,2
755,2,2
756,1,2
757,2,2
758,2,2
759,2,2
760,1,2
761,1,2
762,3,2
763,2,2
764,2,2
765,3,2
766,3,2
767,2,2
768,3,2
769,1,2
770,2,2
771,2,2
772,2,2
773,2,2
774,2,2
775,1,2
776,2,2
777,2,2
778,2,2
779,3,2
780,2,2
781,2,2
782,2,2
783,2,2
784,2,2
785,2,2
786,2,2
787,3,2
788,2,2
789,2,2
790,3,2
791,3,2
792,2,2
793,2,2
794,3,2
795,2,2
796,2,2
797,3,2
798,2,2
799,2,2
800,2,2
801,2,2
802,2,2
803,2,2
804,2,2
805,2,2
806,2,2
807,2,2
808,2,2
809,2,2
810,2,2
811,2,2
812,2,2
813,3,2
814,2,2
815,2,2
816,2,2
817,2,2
818,2,2
819,2,2
820,2,2
821,2,2
822,2,2
823,2,2
824,2,2
825,2,2
826,2,2
827,3,2
828,2,2
829,2,2
830,2,2
831,2,2
832,2,2
833,2,2
834,2,2
835,2,2
836,2,2
837,3,2
838,2,2
839,2,2
840,2,2
841,2,2
842,2,2
843,2,2
844,2,2
845,2,2
846,2,2
847,2,2
848,1,2
849,2,2
850,3,2
851,2,2
852,2,2
853,3,2
854,2,2
855,2,2
856,2,2
857,2,2
858,2,2
859,2,2
860,2,2
861,2,2
862,2,2
863,2,4
864,2,4
865,2,4
866,2,2
867,2,2
868,2,2
869,2,2
870,2,2
871,2,2
872,2,2
873,2,2
874,2,2
875,2,2
876,2,2
877,2,2
878,2,2
879,2,2
880,2,2
881,2,2
882,2,2
883,2,2
884,2,2
885,2,2
886,2,2
887,2,2
888,2,2
889,2,2
890,2,2
891,2,2
892,1,2
893,2,2
894,2,2
895,3,2
896,2,2
897,2,2
898,2,2
899,2,2
900,2,2
901,2,2
902,3,2
903,2,2
904,2,2
905,2,2
906,2,2
907,2,2
908,2,2
909,2,2
910,2,2
911,2,2
912,2,2
913,3,2
914,2,2
915,2,2
916,2,2
917,2,2
918,2,2
919,2,4
920,2,4
921,2,4
922,2,4
923,2,4
924,2,4
925,2,4
926,3,4
927,2,2
928,1,2
929,2,2
930,2,2
931,2,2
932,2,2
933,2,2
934,2,2
935,2,2
936,3,2
937,2,2
938,2,2
939,2,2
940,2,2
941,2,2
942,2,2
943,2,2
944,2,2
945,3,2
946,2,2
947,2,2
948,2,2
949,2,2
950,2,2
951,2,2
952,2,2
953,2,2
954,2,2
955,2,2
956,2,2
957,1,2
958,2,2
959,2,2
960,2,2
961,2,2
962,2,2
963,2,2
964,3,2
965,2,2
966,2,2
967,2,2
968,2,2
969,2,2
970,2,2
971,2,2
972,1,2
973,2,2
974,2,2
975,2,2
976,2,2
977,2,2
978,2,2
979,1,2
980,2,2
981,2,2
982,2,2
983,2,2
984,2,2
985,2,2
986,2,2
987,1,2
988,2,2
989,2,2
990,2,2
991,2,2
992,2,2
993,2,2
994,2,2
995,2,2
996,2,2
997,2,2
998,2,2
999,2,2
1000,2,2
1001,3,2
1002,2,2
1003,2,2
1004,2,2
1005,2,2
1006,2,2
1007,2,2
1008,2,2
1009,1,2
1010,1,2
1011,2,2
1012,2,2
1013,2,2
1014,2,2
1015,2,2
1016,2,2
1017,2,2
1018,2,2
1019,1,2
1020,3,2
1021,2,2
1022,2,2
1023,2,2
1024,2,2
1025,2,2
1026,2,2
1027,2,2
1028,1,2
1029,2,2
1030,3,2
1031,3,2
1032,2,2
1033,2,2
1034,2,2
1035,2,2
1036,2,2
1037,2,2
1038,2,2
1039,2,2
1040,2,2
1041,2,2
1042,2,2
1043,2,4
1044,2,4
1045,2,4
1046,1,4
1047,2,4
1048,2,4
1049,2,4
1050,2,4
1051,2,4
1052,2,4
1053,2,4
1054,2,4
1055,2,4
1056,2,4
1057,2,4
1058,2,4
1059,2,4
1060,1,4
1061,2,4
1062,2,4
1063,2,4
1064,2,4
1065,0,4
1066,1,4
1067,3,4
1068,3,4
1069,2,4
1070,2,4
1071,2,4
1072,1,4
1073,2,4
1074,3,4
1075,3,4
1076,3,2
1077,2,2
1078,2,2
1079,3,2
1080,2,2
1081,2,2
1082,2,2
1083,3,2
1084,2,2
1085,2,2
1086,3,2
1087,2,2
1088,2,2
1089,1,2
1090,2,2
1091,2,2
1092,2,2
1093,1,2
1094,2,2
1095,1,2
1096,2,2
1097,3,2
1098,1,2
1099,2,2
1100,2,2
1101,2,2
1102,2,2
1103,1,2
1104,2,4
1105,2,4
1106,2,2
1107,2,2
1108,1,2
1109,2,3
1110,2,3
1111,2,2
1112,2,2
1113,2,2
1114,2,2
1115,2,2
1116,2,2
1117,3,2
1118,2,2
1119,2,2
1120,3,2
1121,2,2
1122,2,2
1123,2,2
1124,2,2
1125,2,2
1126,1,2
1127,2,2
1128,3,2
1129,2,2
1130,2,2
1131,2,2
1132,2,2
1133,3,2
1134,2,2
1135,2,2
1136,3,2
1137,2,2
1138,3,2
1139,3,2
1140,2,2
1141,1,2
1142,2,2
1143,3,2
1144,2,2
1145,1,2
1146,2,2
1147,2,2
1148,2,2
1149,2,2
1150,2,2
1151,2,2
1152,2,2
1153,2,2
1154,2,2
1155,2,2
1156,2,2
1157,2,2
1158,2,2
1159,2,2
1160,2,2
1161,2,2
1162,2,2
1163,2,2
1164,2,2
1165,2,2
1166,2,2
1167,1,2
1168,1,2
1169,3,2
1170,2,2
1171,3,2
1172,3,2
1173,2,2
1174,2,2
1175,2,2
1176,2,2
1177,2,2
1178,2,2
1179,2,2
1180,3,2
1181,2,2
1182,1,2
1183,1,2
1184,2,2
1185,2,2
1186,3,2
1187,1,2
1188,2,2
1189,1,2
1190,2,2
1191,2,2
1192,1,2
1193,2,2
1194,2,2
1195,2,2
1196,1,2
1197,3,2
1198,2,2
1199,0,2
1200,2,2
1201,1,2
1202,2,2
1203,2,2
1204,3,2
1205,2,2
1206,2,2
1207,3,2
1208,2,2
1209,2,2
1210,2,2
1211,3,2
1212,2,2
1213,2,2
1214,2,2
1215,2,2
1216,2,2
1217,2,2
1218,2,2
1219,2,2
1220,2,2
1221,2,2
1222,2,2
1223,2,2
1224,2,2
1225,2,2
1226,2,2
1227,2,2
1228,2,2
1229,2,2
1230,2,2
1231,2,2
1232,2,2
1233,1,2
1234,2,2
1235,2,4
1236,1,4
1237,3,4
1238,2,4
1239,2,4
1240,2,2
1241,2,2
1242,2,2
1243,2,2
1244,2,2
1245,2,2
1246,2,2
1247,2,2
1248,2,2
1249,2,2
1250,2,2
1251,2,2
1252,2,2
1253,2,2
1254,2,2
1255,2,2
1256,2,2
1257,2,2
1258,2,2
1259,2,2
1260,2,2
1261,2,2
1262,2,2
1263,2,2
1264,2,2
1265,2,2
1266,2,2
1267,2,2
1268,2,2
1269,3,2
1270,2,2
1271,3,2
1272,3,2
1273,2,2
1274,3,2
1275,2,2
1276,2,2
1277,1,2
1278,1,2
1279,2,2
1280,2,2
1281,1,2
1282,3,2
1283,1,2
1284,3,2
1285,2,4
1286,2,4
1287,1,4
1288,2,4
1289,2,4
1290,0,4
1291,2,4
1292,2,4
1293,2,4
1294,1,2
1295,2,2
1296,1,2
1297,2,2
1298,2,2
1299,2,2
1300,3,2
1301,2,2
1302,2,2
1303,2,2
1304,2,2
1305,1,2
1306,2,2
1307,2,2
1308,2,2
1309,2,2
1310,1,2
1311,2,2
1312,2,2
1313,2,2
1314,2,2
1315,2,2
1316,2,2
1317,1,2
1318,1,2
1319,1,2
1320,2,2
1321,1,2
1322,1,2
1323,3,3
1324,2,3
1325,1,3
1326,2,3
1327,3,3
1328,3,3
1329,2,3
1330,2,3
1331,2,3
1332,1,2
1333,2,2
1334,2,2
1335,3,2
1336,1,2
1337,2,2
1338,2,2
1339,2,2
1340,2,2
1341,2,2
1342,2,2
1343,2,2
1344,1,2
1345,2,2
1346,1,2
1347,2,2
1348,1,2
1349,1,2
1350,3,2
1351,1,2
1352,2,2
1353,3,2
1354,3,2
1355,2,2
1356,3,2
1357,2,2
1358,2,2
1359,2,2
1360,2,2
1361,2,2
1362,2,2
1363,2,2
1364,2,2
1365,2,2
1366,2,2
1367,2,2
1368,2,2
1369,2,2
1370,3,2
1371,2,3
1372,2,3
1373,2,3
1374,1,3
1375,2,2
1376,2,2
1377,2,2
1378,2,2
1379,2,2
1380,2,2
1381,2,2
1382,1,2
1383,2,2
1384,1,2
1385,1,3
1386,2,3
1387,2,3
1388,2,3
1389,1,3
1390,2,3
1391,1,3
1392,1,3
1393,1,3
1394,1,3
1395,1,3
1396,1,3
1397,1,3
1398,1,3
1399,1,3
1400,1,3
1401,1,3
1402,2,3
1403,3,3
1404,1,3
1405,2,3
1406,2,3
1407,2,3
1408,1,3
1409,1,3
1410,1,3
1411,2,3
1412,1,3
1413,1,3
1414,3,3
1415,1,3
1416,1,3
1417,3,3
1418,1,3
1419,1,3
1420,2,3
1421,2,3
1422,2,3
1423,1,3
1424,2,3
1425,2,3
1426,2,3
1427,2,3
1428,2,3
1429,3,3
1430,2,2
1431,2,2
1432,2,2
1433,2,2
1434,2,2
1435,3,2
1436,3,2
1437,2,2
1438,2,2
1439,2,2
1440,2,2
1441,2,2
1442,2,2
1443,2,2
1444,2,2
1445,2,2
1446,2,2
1447,2,2
1448,2,2
1449,2,2
1450,2,2
1451,2,2
1452,2,2
1453,2,2
1454,2,2
1455,2,2
1456,2,2
1457,2,2
1458,2,2
1459,2,2
1460,2,2
1461,2,2
1462,2,2
1463,2,2
1464,2,2
1465,2,2
1466,2,2
1467,2,2
1468,2,2
1469,2,2
1470,2,2
1471,2,2
1472,2,2
1473,3,2
1474,2,2
1475,2,2
1476,2,2
1477,2,2
1478,3,2
1479,2,2
1480,2,2
1481,2,2
1482,2,2
1483,2,2
1484,2,2
1485,2,2
1486,2,2
1487,2,2
1488,3,2
1489,2,2
1490,2,2
1491,2,2
1492,2,4
1493,2,2
1494,2,2
1495,2,2
1496,2,2
1497,2,2
1498,2,2
1499,2,2
1500,2,2
1501,3,2
1502,2,2
1503,2,2
1504,2,2
1505,2,2
1506,2,2
1507,3,2
1508,2,2
1509,2,2
1510,2,2
1511,3,2
1512,2,2
1513,2,2
1514,2,2
1515,2,2
1516,2,2
1517,2,2
1518,2,2
1519,2,2
1520,2,2
1521,2,2
1522,2,2
1523,2,2
1524,2,2
1525,2,2
1526,1,2
1527,2,2
1528,2,2
1529,2,2
1530,2,2
1531,2,2
1532,2,2
1533,2,2
1534,2,2
1535,3,2
1536,2,2
1537,2,2
1538,2,2
1539,2,2
1540,2,2
1541,3,2
1542,2,2
1543,3,2
1544,2,2
1545,2,2
1546,2,2
1547,2,2
1548,2,2
1549,2,2
1550,2,2
1551,2,2
1552,2,2
1553,2,2
1554,2,2
1555,2,2
1556,2,2
1557,2,2
1558,3,2
1559,3,2
1560,2,2
1561,2,2
1562,2,2
1563,3,2
1564,2,2
1565,2,2
1566,2,2
1567,2,2
1568,2,2
1569,2,2
1570,2,2
1571,2,2
1572,2,2
1573,2,2
1574,3,2
1575,2,2
1576,2,2
1577,2,2
1578,2,2
1579,2,2
1580,2,2
1581,2,2
1582,2,2
1583,2,2
1584,2,2
1585,2,2
1586,2,2
1587,2,2
1588,2,2
1589,2,2
1590,2,2
1591,2,2
1592,2,2
1593,3,2
1594,2,2
1595,2,2
1596,2,2
1597,2,2
1598,2,2
1599,2,2
1600,2,2
1601,2,2
1602,2,2
1603,2,2
1604,2,2
1605,2,2
1606,3,2
1607,2,2
1608,2,2
1609,2,2
1610,2,2
1611,2,2
1612,2,2
1613,2,2
1614,2,2
1615,2,2
1616,2,2
1617,2,2
1618,2,2
1619,1,2
1620,2,2
1621,1,2
1622,2,2
1623,2,2
1624,2,2
1625,2,2
1626,2,2
1627,2,2
1628,2,2
1629,1,2
1630,2,2
1631,2,2
1632,2,2
1633,3,2
1634,2,2
1635,2,2
1636,2,2
1637,2,2
1638,2,2
1639,2,2
1640,2,2
1641,2,2
1642,2,2
1643,2,2
1644,2,2
1645,2,2
1646,3,2
1647,3,2
1648,2,2
1649,3,2
1650,2,2
1651,1,2
1652,2,2
1653,3,2
1654,2,2
1655,2,2
1656,2,2
1657,2,2
1658,2,2
1659,2,2
1660,2,2
1661,2,2
1662,2,2
1663,2,2
1664,3,2
1665,2,2
1666,2,2
1667,2,2
1668,2,2
1669,3,2
1670,2,2
1671,2,2
1672,2,2
1673,2,2
1674,2,2
1675,2,2
1676,2,2
1677,2,2
1678,2,2
1679,2,2
1680,2,2
1681,2,2
1682,2,2
1683,2,2
1684,2,2
1685,2,2
1686,2,2
1687,2,2
1688,2,2
1689,2,2
1690,2,2
1691,2,2
1692,2,2
1693,2,2
1694,2,2
1695,1,2
1696,2,2
1697,2,2
1698,2,2
1699,2,2
1700,2,2
1701,2,2
1702,2,2
1703,2,2
1704,2,2
1705,3,2
1706,2,2
1707,2,2
1708,2,2
1709,2,2
1710,2,2
1711,1,2
1712,2,2
1713,2,2
1714,2,2
1715,2,2
1716,2,2
1717,2,2
1718,2,2
1719,2,2
1720,2,2
1721,2,2
1722,2,2
1723,2,2
1724,2,2
1725,2,2
1726,2,2
1727,2,2
1728,2,2
1729,2,2
1730,2,2
1731,2,2
1732,2,2
1733,2,2
1734,2,2
1735,2,2
1736,2,2
1737,2,2
1738,2,2
1739,2,2
1740,1,2
1741,2,2
1742,3,2
1743,2,2
1744,2,2
1745,2,2
1746,2,2
1747,2,2
1748,2,2
1749,2,2
1750,2,2
1751,2,2
1752,2,2
1753,2,2
1754,1,2
1755,2,2
1756,1,2
1757,2,2
1758,2,2
1759,2,2
1760,2,2
1761,2,2
1762,2,2
1763,2,2
1764,2,2
1765,2,2
1766,2,2
1767,2,2
1768,2,2
1769,2,2
1770,2,2
1771,2,2
1772,3,2
1773,3,2
1774,2,2
1775,2,2
1776,2,2
1777,2,2
1778,2,2
1779,1,2
1780,2,2
1781,2,2
1782,2,2
1783,2,2
1784,3,2
1785,2,2
1786,1,2
1787,2,2
1788,2,2
1789,3,2
1790,2,2
1791,2,2
1792,2,2
1793,2,2
1794,2,2
1795,2,2
1796,2,2
1797,2,2
1798,2,2
1799,2,2
1800,2,2
1801,2,2
1802,2,2
1803,2,2
1804,3,2
1805,2,2
1806,2,2
1807,1,2
1808,2,4
1809,2,4
1810,2,4
1811,2,4
1812,1,2
1813,3,2
1814,2,2
1815,2,2
1816,2,2
1817,2,2
1818,2,2
1819,2,2
1820,2,4
1821,2,4
1822,2,4
1823,2,4
1824,2,4
1825,2,4
1826,2,4
1827,2,4
1828,2,2
1829,2,2
1830,2,2
1831,2,2
1832,2,2
1833,2,2
1834,2,2
1835,2,2
1836,1,2
1837,2,4
1838,2,4
1839,2,4
1840,2,4
1841,2,4
1842,2,4
1843,3,4
1844,2,4
1845,2,4
1846,2,4
1847,2,4
1848,2,4
1849,2,4
1850,2,4
1851,2,4
1852,1,4
1853,1,4
1854,2,4
1855,2,4
1856,2,4
1857,1,4
1858,2,4
1859,2,4
1860,1,4
1861,2,4
1862,3,4
1863,2,4
1864,2,4
1865,2,4
1866,2,4
1867,3,4
1868,2,4
1869,2,4
1870,2,4
1871,2,4
1872,2,4
1873,2,4
1874,2,4
1875,2,4
1876,2,4
1877,2,4
1878,2,4
1879,2,4
1880,2,4
1881,3,4
1882,2,4
1883,2,4
1884,2,2
1885,2,2
1886,2,2
1887,2,2
1888,2,2
1889,2,2
1890,2,2
1891,2,2
1892,2,2
1893,1,2
1894,2,2
1895,2,2
1896,2,2
1897,2,2
1898,2,2
1899,2,2
1900,2,2
1901,2,2
1902,2,2
1903,2,2
1904,2,2
1905,2,2
1906,2,2
1907,2,2
1908,2,2
1909,1,2
1910,2,2
1911,1,2
1912,2,2
1913,1,2
1914,2,2
1915,2,2
1916,2,2
1917,2,2
1918,1,2
1919,1,2
1920,2,2
1921,1,2
1922,3,2
1923,2,2
1924,2,2
1925,2,2
1926,2,2
1927,2,2
1928,2,2
1929,1,2
1930,1,2
1931,1,2
1932,2,2
1933,2,2
1934,3,3
1935,1,3
1936,2,3
1937,2,3
1938,2,3
1939,1,3
1940,2,2
1941,1,2
1942,2,2
1943,2,2
1944,2,2
1945,2,2
1946,2,2
1947,2,2
1948,2,2
1949,2,2
1950,3,2
1951,2,2
1952,2,2
1953,1,2
1954,3,2
1955,2,2
1956,2,2
1957,2,2
1958,2,2
1959,2,2
1960,2,2
1961,2,2
1962,2,2
1963,3,2
1964,2,2
1965,2,2
1966,2,2
1967,2,2
1968,1,2
1969,2,2
1970,2,2
1971,2,2
1972,2,2
1973,1,2
1974,1,2
1975,2,2
1976,2,2
1977,2,2
1978,3,2
1979,2,2
1980,3,2
1981,2,2
1982,2,2
1983,2,2
1984,2,2
1985,2,2
1986,2,2
1987,2,2
1988,1,2
1989,2,2
1990,2,2
1991,2,2
1992,2,2
1993,2,3
1994,2,3
1995,2,3
1996,2,3
1997,2,3
1998,2,3
1999,1,2
2000,2,2
2001,2,2
2002,2,2
2003,2,2
2004,2,2
2005,2,2
2006,2,2
2007,2,2
2008,2,2
2009,2,2
2010,2,2
2011,2,2
2012,2,2
2013,1,2
2014,2,2
2015,2,2
2016,2,2
2017,2,2
2018,2,2
2019,2,2
2020,2,2
2021,2,2
2022,2,2
2023,1,2
2024,1,2
2025,2,2
2026,1,2
2027,1,2
2028,3,2
2029,3,2
2030,2,2
2031,2,2
2032,3,2
2033,2,2
2034,3,2
2035,2,2
2036,2,2
2037,1,2
2038,2,2
2039,2,2
2040,2,2
2041,1,2
2042,1,2
2043,2,2
2044,2,2
2045,2,2
2046,2,2
2047,2,2
2048,3,2
2049,2,2
2050,2,2
2051,2,2
2052,2,2
2053,2,2
2054,2,2
2055,3,2
2056,1,2
2057,2,2
2058,1,2
2059,2,2
2060,2,2
2061,2,4
2062,2,4
2063,2,4
2064,1,4
2065,2,4
2066,2,4
2067,2,4
2068,2,4
2069,2,2
2070,1,2
2071,2,2
2072,2,2
2073,2,2
2074,2,2
2075,2,2
2076,2,2
2077,1,2
2078,1,2
2079,2,2
2080,2,2
2081,1,2
2082,2,2
2083,2,2
2084,2,2
2085,2,2
2086,2,2
2087,1,2
2088,1,2
2089,2,2
2090,2,2
2091,1,2
2092,1,2
2093,1,2
2094,2,2
2095,1,2
2096,2,2
2097,1,2
2098,1,2
2099,1,2
2100,2,2
2101,3,2
2102,2,2
2103,2,2
2104,2,2
2105,2,2
2106,2,2
2107,2,2
2108,2,2
2109,2,2
2110,2,2
2111,1,2
2112,2,2
2113,2,2
2114,2,2
2115,2,2
2116,1,2
2117,1,2
2118,2,2
2119,2,2
2120,1,2
2121,2,2
2122,2,2
2123,2,2
2124,2,2
2125,2,2
2126,1,2
2127,1,2
2128,2,2
2129,2,2
2130,3,2
2131,2,2
2132,2,2
2133,2,2
2134,2,2
2135,1,2
2136,2,2
2137,2,2
2138,3,2
2139,2,2
2140,2,2
